,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
25,2011,1,Peyton Hillis,0,0,Bengals,0,0,0,0,0,0,8.0,RB,0,0,30,6,0,17,0,57,0
96,2011,2,Peyton Hillis,0,1,Colts,0,0,0,0,0,0,22.0,RB,0,0,23,4,0,27,2,94,1
307,2011,4,Peyton Hillis,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,0,23,5,0,10,0,46,0
492,2011,6,Peyton Hillis,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,14,1
927,2011,12,Peyton Hillis,0,0,Bengals,0,0,0,0,0,0,6.0,RB,0,0,-4,2,0,19,0,65,1
1009,2011,13,Peyton Hillis,0,0,Ravens,0,0,0,0,0,0,9.0,RB,0,0,52,1,0,12,0,45,0
1128,2011,14,Peyton Hillis,0,0,Steelers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,25,1
1177,2011,15,Peyton Hillis,0,0,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,9,1,0,26,1,99,1
1278,2011,16,Peyton Hillis,0,0,Ravens,0,0,0,0,0,0,11.0,RB,0,0,0,2,0,24,0,112,1
1402,2011,17,Peyton Hillis,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,-3,1,0,10,0,30,0
