,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Eric Weems,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0,Steelers,0.0,0.0,1.0,Falcons,237.0,9.0,11.0,DST,58.0,2.0,0.0,295.0,0.0,0.0
1,2010.0,11,Eric Weems,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0,Rams,0.2222222222222222,0.7777777777777778,0.8888888888888888,Falcons,228.0,18.222222222222218,11.111111111111109,DST,97.77777777777777,3.111111111111111,0.0,325.77777777777777,0.0,0.4444444444444444
2,2010.0,14,Eric Weems,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,2.5,0.0,0.0,0.0,0.0,1.0,Panthers,0.08333333333333333,0.6666666666666666,1.25,Falcons,206.0,25.58333333333333,8.25,DST,133.08333333333334,1.75,0.08333333333333333,339.0833333333333,0.08333333333333333,0.5
3,2011.0,5,Eric Weems,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,Packers,0.0,0.75,2.0,Falcons,335.75,24.25,12.75,DST,71.0,2.75,0.0,406.75,0.5,0.5
4,2011.0,10,Eric Weems,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,Saints,0.1111111111111111,0.4444444444444444,0.4444444444444444,Falcons,228.44444444444446,22.777777777777782,9.222222222222221,DST,119.66666666666669,2.2222222222222223,0.0,348.11111111111114,0.3333333333333333,0.5555555555555556
5,2011.0,11,Eric Weems,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.5,2.0,0.0,0.0,0.0,0.0,0.0,Titans,0.2222222222222222,0.3333333333333333,1.0,Falcons,224.22222222222226,19.11111111111111,11.666666666666664,DST,125.22222222222223,2.1111111111111107,0.0,349.4444444444445,0.3333333333333333,0.4444444444444444
6,2011.0,16,Eric Weems,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,16.333333333333332,2.333333333333333,0.0,0.0,0.0,0.0,0.0,Saints,0.14285714285714285,0.35714285714285715,0.5714285714285714,Falcons,256.14285714285717,21.857142857142854,8.571428571428571,DST,109.92857142857143,2.2142857142857144,0.0,366.07142857142856,0.21428571428571427,0.5714285714285714
7,2011.0,17,Eric Weems,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,20.5,2.5,0.0,0.0,0.0,0.0,0.25,Buccaneers,0.06666666666666668,0.6,0.8666666666666667,Falcons,242.46666666666667,29.93333333333333,7.466666666666668,DST,149.73333333333332,1.5333333333333334,0.06666666666666668,392.2,0.2,0.4666666666666667
8,2012.0,13,Eric Weems,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,Seahawks,0.09090909090909093,0.6363636363636364,0.9090909090909092,Bears,200.72727272727272,16.818181818181817,11.454545454545455,DST,108.63636363636364,2.636363636363636,0.0,309.3636363636364,0.18181818181818185,0.5454545454545454
9,2013.0,16,Eric Weems,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,Eagles,0.07142857142857142,0.7142857142857143,1.1428571428571428,Bears,291.57142857142856,24.92857142857143,9.214285714285714,DST,110.78571428571428,2.2857142857142856,0.07142857142857142,402.3571428571428,0.07142857142857142,0.5
10,2014.0,3,Eric Weems,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,Buccaneers,0.0,0.5,0.0,Falcons,220.5,19.5,6.5,DST,116.0,1.5,0.0,336.5,0.0,0.0
11,2014.0,6,Eric Weems,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,Bears,0.2,0.8,1.4,Falcons,246.4,26.2,10.0,DST,116.2,2.2,0.0,362.6,0.2,0.6
12,2014.0,7,Eric Weems,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,41.5,2.5,0.0,0.0,0.0,0.0,0.0,Ravens,0.3333333333333333,0.8333333333333334,0.6666666666666666,Falcons,270.5,16.166666666666668,9.833333333333334,DST,90.66666666666669,1.6666666666666667,0.0,361.16666666666674,0.0,0.5
13,2014.0,13,Eric Weems,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,WR,0.0,0.0,28.33333333333333,2.0,0.0,0.0,0.0,0.0,0.3333333333333333,Cardinals,0.2727272727272727,0.4545454545454545,1.3636363636363635,Falcons,254.63636363636363,17.727272727272727,13.090909090909092,DST,84.45454545454545,2.272727272727273,0.0,339.09090909090907,0.3636363636363637,0.4545454545454545
14,2014.0,14,Eric Weems,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,23.5,2.0,0.0,0.0,0.0,0.0,0.25,Packers,0.0,0.6666666666666666,1.25,Falcons,234.5,22.25,11.25,DST,132.33333333333334,2.333333333333333,0.0,366.83333333333326,0.4166666666666667,0.5
