,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1779,2010.0,1,Eric Weems,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0
2746,2010.0,11,Eric Weems,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,1.0
3082,2010.0,14,Eric Weems,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,2.5,0.0,0.0,0.0,0.0,1.0
505,2011.0,5,Eric Weems,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
934,2011.0,10,Eric Weems,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
1033,2011.0,11,Eric Weems,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.5,2.0,0.0,0.0,0.0,0.0,0.0
1567,2011.0,16,Eric Weems,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,16.333333333333332,2.3333333333333335,0.0,0.0,0.0,0.0,0.0
1715,2011.0,17,Eric Weems,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,20.5,2.5,0.0,0.0,0.0,0.0,0.25
10201,2012.0,12,Eric Weems,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
10296,2012.0,13,Eric Weems,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
7023,2013.0,16,Eric Weems,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
11038,2014.0,3,Eric Weems,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0
11416,2014.0,6,Eric Weems,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0
11538,2014.0,7,Eric Weems,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,41.5,2.5,0.0,0.0,0.0,0.0,0.0
12164,2014.0,13,Eric Weems,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,WR,0.0,0.0,28.333333333333332,2.0,0.0,0.0,0.0,0.0,0.3333333333333333
12211,2014.0,14,Eric Weems,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.75,WR,0.0,0.0,23.5,2.0,0.0,0.0,0.0,0.0,0.25
12431,2014.0,16,Eric Weems,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.6,WR,0.0,0.2,19.8,1.8,0.0,0.0,0.0,0.0,0.4
7960,2015.0,8,Eric Weems,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
8736,2015.0,15,Eric Weems,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
