,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,7,7,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,14.0,RB,0,0,39,4,0,19,1,54,1,2017,9,9,0,1,0,Steelers,135,9,12.0,DST,90,3.0,0,Packers,225,0
1,86,86,0,0,Ty Montgomery,Falcons,0,0,0,0,0,0,22.0,RB,0,1,75,6,0,10,1,35,2,2017,34,34,0,1,1,Packers,308,23,14.0,DST,59,3.0,0,Falcons,367,1
2,211,211,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,4.0,RB,0,0,15,8,0,12,0,35,3,2017,78,78,0,1,0,Bengals,191,24,6.0,DST,110,3.0,0,Packers,301,0
3,317,317,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,28,4,2017,101,101,0,2,2,Bears,205,14,13.0,DST,103,1.0,0,Packers,308,0
4,480,480,0,0,Ty Montgomery,Vikings,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,10,0,28,6,2017,160,160,0,0,3,Packers,155,10,17.0,DST,72,4.0,0,Vikings,227,0
5,583,583,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,4,0,6,7,2017,195,195,1,0,2,Saints,324,26,8.0,DST,161,1.0,0,Packers,485,0
6,694,694,0,0,Ty Montgomery,Packers,0,0,0,0,0,0,4.0,RB,0,0,18,1,0,5,0,33,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
7,744,744,0,0,Ty Montgomery,Bears,0,0,0,0,0,0,12.0,RB,0,0,14,2,0,6,1,54,10,2017,282,282,0,0,0,Packers,182,23,4.0,DST,160,3.0,0,Bears,342,0
