,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012.0,1,Shonn Greene,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.0,0.0,0.0,0.0,27.0,1.0,94.0,0.0,Bills,0.0,0.0,1.0,Jets,266.0,48.0,2.0,DST,118.0,0.0,0.0,384.0,0.0,1.0
1,2012.0,2,Shonn Greene,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.0,0.0,0.0,0.0,27.0,1.0,94.0,0.0,Steelers,0.0,1.0,0.0,Jets,240.0,31.0,4.0,DST,94.0,2.0,0.0,334.0,0.0,1.0
2,2012.0,3,Shonn Greene,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.0,0.0,0.0,0.0,19.0,0.5,58.5,0.5,Dolphins,0.0,0.0,0.5,Jets,313.5,21.5,8.5,DST,53.0,1.0,0.0,366.5,0.5,0.5
3,2012.0,4,Shonn Greene,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,3.0,0.6666666666666666,0.0,19.0,0.3333333333333333,52.33333333333334,0.6666666666666666,49ers,0.0,0.6666666666666666,0.6666666666666666,Jets,230.33333333333331,21.66666666666667,6.333333333333332,DST,91.0,1.6666666666666667,0.0,321.3333333333333,0.0,0.6666666666666666
4,2012.0,5,Shonn Greene,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,2.25,0.5,0.0,17.0,0.25,47.75,0.5,Texans,0.0,1.0,1.25,Jets,183.5,14.0,15.25,DST,89.5,3.0,0.0,273.0,0.5,0.5
5,2012.0,6,Shonn Greene,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.4,RB,0.0,0.0,5.6,0.6,0.0,15.2,0.2,43.4,0.4,Colts,0.0,0.25,0.5,Jets,225.25,27.5,7.5,DST,135.75,3.0,0.0,361.0,0.25,0.25
6,2012.0,7,Shonn Greene,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,RB,0.0,0.0,4.666666666666667,0.5,0.0,18.0,0.6666666666666666,63.0,0.3333333333333333,Patriots,0.0,1.6666666666666667,1.0,Jets,288.8333333333333,22.83333333333333,10.333333333333334,DST,82.66666666666667,1.8333333333333333,0.0,371.5,0.16666666666666666,0.6666666666666666
7,2012.0,8,Shonn Greene,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,10.714285714285714,RB,0.0,0.0,8.857142857142858,1.2857142857142858,0.0,17.714285714285715,0.7142857142857143,61.714285714285715,0.42857142857142855,Dolphins,0.0,0.3333333333333333,1.1666666666666667,Jets,284.8333333333333,19.5,10.333333333333334,DST,78.16666666666667,3.0,0.0,363.0,0.16666666666666666,0.5
8,2012.0,10,Shonn Greene,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,10.5,RB,0.0,0.0,11.375,1.375,0.0,17.375,0.625,63.625,0.375,Seahawks,0.1111111111111111,0.5555555555555556,0.8888888888888888,Jets,206.77777777777774,17.11111111111111,11.111111111111109,DST,102.44444444444444,2.7777777777777777,0.0,309.22222222222223,0.1111111111111111,0.5555555555555556
9,2012.0,11,Shonn Greene,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,9.888888888888891,RB,0.0,0.0,10.666666666666666,1.3333333333333333,0.0,17.11111111111111,0.5555555555555556,63.0,0.4444444444444444,Rams,0.1111111111111111,0.1111111111111111,0.8888888888888888,Jets,228.66666666666663,23.33333333333333,8.444444444444445,DST,114.11111111111113,2.888888888888889,0.0,342.77777777777777,0.1111111111111111,0.4444444444444444
10,2012.0,12,Shonn Greene,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.5,RB,0.0,0.0,9.6,1.2,0.0,17.2,0.5,63.1,0.5,Patriots,0.0,1.4,1.3,Jets,289.7,22.5,12.9,DST,99.0,2.1,0.1,388.7,0.5,0.5
11,2012.0,13,Shonn Greene,0.0,0.09090909090909093,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,9.181818181818182,RB,0.0,0.0,9.545454545454543,1.181818181818182,0.0,16.90909090909091,0.4545454545454545,63.81818181818182,0.4545454545454545,Cardinals,0.18181818181818185,0.7272727272727273,1.3636363636363635,Jets,203.72727272727272,20.63636363636364,10.545454545454543,DST,124.1818181818182,2.727272727272727,0.0,327.90909090909093,0.09090909090909093,0.4545454545454545
12,2012.0,14,Shonn Greene,0.0,0.08333333333333333,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,9.25,RB,0.0,0.0,8.75,1.0833333333333333,0.0,17.5,0.4166666666666667,67.16666666666667,0.4166666666666667,Jaguars,0.0,0.6666666666666666,0.8333333333333334,Jets,260.9166666666667,28.5,5.25,DST,144.0,1.0833333333333333,0.0,404.91666666666674,0.0,0.5
13,2012.0,15,Shonn Greene,0.0,0.07692307692307693,Titans,0.0,0.0,0.0,0.0,0.0,0.0,9.538461538461537,RB,0.0,0.0,8.076923076923077,1.0,0.0,17.69230769230769,0.4615384615384616,67.92307692307692,0.4615384615384616,Titans,0.15384615384615385,0.3076923076923077,0.9230769230769232,Jets,250.84615384615384,29.69230769230769,8.692307692307693,DST,126.92307692307692,2.0769230769230766,0.07692307692307693,377.76923076923083,0.38461538461538464,0.5384615384615384
14,2012.0,16,Shonn Greene,0.0,0.07142857142857142,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,9.285714285714286,RB,0.0,0.0,7.571428571428571,1.0714285714285714,0.0,17.357142857142858,0.42857142857142855,67.92857142857143,0.5,Chargers,0.07142857142857142,0.9285714285714286,0.8571428571428571,Jets,241.07142857142856,22.285714285714285,11.571428571428573,DST,97.0,1.9285714285714288,0.07142857142857142,338.07142857142856,0.5,0.5
