,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,11,Marlon Moore,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0,Bears,0,0,1,Dolphins,148,0,18.0,DST,39,6.0,0,187,0,1
1,2010,12,Marlon Moore,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,1,57,1,0,0,0,0,1,Raiders,0,0,1,Dolphins,285,33,11.0,DST,186,3.0,0,471,1,0
2,2010,16,Marlon Moore,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,5,1,0,1,0,16,0,Lions,0,1,2,Dolphins,271,27,15.0,DST,154,2.0,0,425,1,1
3,2010,17,Marlon Moore,0,0,Patriots,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,1,Patriots,0,1,1,Dolphins,206,7,22.0,DST,44,5.0,0,250,1,0
4,2013,2,Marlon Moore,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1,Seahawks,0,2,3,49ers,107,3,25.0,DST,100,3.0,1,207,0,0
5,2013,6,Marlon Moore,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,0,Cardinals,0,1,1,49ers,238,32,6.0,DST,149,2.0,0,387,0,1
6,2013,12,Marlon Moore,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0,Panthers,0,0,1,Dolphins,280,16,9.0,DST,52,3.0,0,332,0,1
7,2013,15,Marlon Moore,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0,Patriots,0,1,0,Dolphins,289,24,7.0,DST,89,4.0,0,378,0,1
8,2013,17,Marlon Moore,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,0,Jets,0,0,3,Dolphins,204,7,13.0,DST,92,0.0,0,296,0,1
9,2015,3,Marlon Moore,0,0,Raiders,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0,Raiders,0,1,1,Browns,316,20,13.0,DST,39,5.0,0,355,0,1
10,2015,12,Marlon Moore,0,0,Ravens,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,0,Ravens,1,0,0,Browns,275,27,17.0,DST,63,2.0,0,338,2,1
11,2015,13,Marlon Moore,0,0,Bengals,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,0,Bengals,1,1,1,Browns,205,3,19.0,DST,68,3.0,0,273,0,1
12,2015,14,Marlon Moore,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,0,49ers,1,1,1,Browns,251,24,9.0,DST,230,2.0,0,481,0,1
13,2015,15,Marlon Moore,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,1,Seahawks,0,0,1,Browns,136,13,12.0,DST,94,3.0,0,230,0,0
14,2015,16,Marlon Moore,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,1,Chiefs,1,0,1,Browns,136,13,11.0,DST,232,0.0,0,368,0,0
15,2012,6,Marlon Moore,0,0,Rams,0,0,0,0,0,0,10.0,WR,0,1,46,3,0,0,0,0,0,Rams,0,0,0,Dolphins,156,17,7.0,DST,36,3.0,0,192,0,1
16,2012,8,Marlon Moore,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,37,1,0,0,0,0,1,Jets,0,1,0,Dolphins,139,30,4.0,DST,97,2.0,0,236,0,0
17,2012,12,Marlon Moore,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,0,Seahawks,0,0,1,Dolphins,246,24,10.0,DST,189,1.0,0,435,1,1
18,2012,15,Marlon Moore,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,0,Jaguars,0,1,0,Dolphins,209,24,4.0,DST,180,1.0,0,389,0,1
