,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Michael Floyd,0,0,Patriots,0,0,0,0,0,0,6.0,WR,0,0,61,3,0,0,0,0,0,Patriots,0,0,0,Cardinals,252,21,4.0,DST,92,3.0,0,344,0,1
1,2016,2,Michael Floyd,0,0,Buccaneers,0,0,0,0,0,0,6.0,WR,0,1,8,2,0,0,0,0,0,Buccaneers,0,0,0,Cardinals,311,40,1.0,DST,105,1.0,0,416,0,1
2,2016,3,Michael Floyd,0,0,Bills,0,0,0,0,0,0,6.0,WR,0,0,65,4,0,0,0,0,1,Bills,0,1,4,Cardinals,260,18,25.0,DST,88,5.0,0,348,1,0
3,2016,6,Michael Floyd,0,0,Jets,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,0,0,0,0,Jets,0,0,0,Cardinals,225,28,0.0,DST,171,0.0,0,396,0,1
4,2016,7,Michael Floyd,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,0,65,5,0,0,0,0,0,Seahawks,2,0,0,Cardinals,311,6,18.0,DST,132,4.0,0,443,0,1
5,2016,10,Michael Floyd,0,0,49ers,0,0,0,0,0,0,10.0,WR,0,0,101,5,0,0,0,0,0,49ers,0,2,2,Cardinals,363,23,11.0,DST,80,2.0,0,443,0,1
6,2016,12,Michael Floyd,0,0,Falcons,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,1,Falcons,0,0,1,Cardinals,274,19,8.0,DST,58,2.0,0,332,0,0
7,2016,13,Michael Floyd,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,1,18,3,0,0,0,0,0,Redskins,0,0,0,Cardinals,281,31,2.0,DST,88,2.0,0,369,0,1
8,2016,14,Michael Floyd,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1,Dolphins,1,2,2,Cardinals,125,23,16.0,DST,175,3.0,0,300,0,0
9,2016,16,Michael Floyd,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Jets,0,0,0,Patriots,211,41,1.0,DST,114,1.0,0,325,0,1
10,2016,17,Michael Floyd,0,0,Dolphins,0,0,0,0,0,0,9.0,WR,0,1,36,3,0,0,0,0,1,Dolphins,0,0,0,Patriots,276,35,0.0,DST,120,0.0,0,396,0,0
11,2013,1,Michael Floyd,0,0,Rams,0,0,0,0,0,0,8.0,WR,0,0,82,4,0,0,0,0,1,Rams,0,1,1,Cardinals,304,24,9.0,DST,86,4.0,0,390,0,0
12,2013,2,Michael Floyd,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,0,Lions,0,0,1,Cardinals,261,25,10.0,DST,87,1.0,0,348,1,1
13,2013,3,Michael Floyd,0,0,Saints,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,1,Saints,0,0,2,Cardinals,161,7,15.0,DST,86,4.0,0,247,0,0
14,2013,4,Michael Floyd,0,0,Buccaneers,0,0,0,0,0,0,8.0,WR,0,0,87,5,0,0,0,0,1,Buccaneers,0,1,2,Cardinals,240,13,14.0,DST,56,1.0,0,296,0,0
15,2013,5,Michael Floyd,0,0,Panthers,0,0,0,0,0,0,6.0,WR,0,0,61,5,0,0,0,0,0,Panthers,0,0,3,Cardinals,160,22,9.0,DST,90,2.0,0,250,0,1
16,2013,6,Michael Floyd,0,0,49ers,0,0,0,0,0,0,10.0,WR,0,1,44,5,0,0,0,0,1,49ers,0,2,2,Cardinals,294,20,15.0,DST,109,1.0,1,403,0,0
17,2013,7,Michael Floyd,0,0,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,58,5,0,0,0,0,0,Seahawks,0,0,2,Cardinals,204,22,12.0,DST,30,7.0,0,234,0,1
18,2013,8,Michael Floyd,0,0,Falcons,0,0,0,0,0,0,9.0,WR,0,1,30,3,0,0,0,0,0,Falcons,0,0,1,Cardinals,147,27,6.0,DST,201,3.0,0,348,0,1
19,2013,10,Michael Floyd,0,0,Texans,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,0,Texans,0,2,1,Cardinals,235,27,8.0,DST,97,1.0,0,332,0,1
20,2013,11,Michael Floyd,0,0,Jaguars,0,0,0,0,0,0,25.0,WR,0,1,193,6,0,0,0,0,1,Jaguars,0,0,0,Cardinals,402,27,4.0,DST,14,3.0,0,416,0,0
21,2013,12,Michael Floyd,0,0,Colts,0,0,0,0,0,0,10.0,WR,0,0,104,7,0,0,0,0,0,Colts,1,0,0,Cardinals,290,40,5.0,DST,120,3.0,0,410,0,1
22,2013,13,Michael Floyd,0,0,Eagles,0,0,0,0,0,0,15.0,WR,0,1,99,5,0,0,0,0,1,Eagles,0,1,2,Cardinals,260,21,12.0,DST,90,5.0,0,350,0,0
23,2013,14,Michael Floyd,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0,Rams,0,1,0,Cardinals,262,30,3.0,DST,107,1.0,0,369,0,1
24,2013,15,Michael Floyd,0,0,Titans,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,1,Titans,0,0,0,Cardinals,215,37,2.0,DST,145,2.0,0,360,0,0
25,2013,16,Michael Floyd,0,0,Seahawks,0,0,0,0,0,0,9.0,WR,0,1,31,1,0,0,0,0,1,Seahawks,0,0,4,Cardinals,168,17,14.0,DST,139,2.0,0,307,0,0
26,2013,17,Michael Floyd,0,0,49ers,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,0,49ers,0,1,1,Cardinals,399,20,9.0,DST,83,1.0,0,482,0,1
27,2015,1,Michael Floyd,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,0,Saints,0,1,0,Cardinals,307,31,2.0,DST,120,0.0,0,427,0,1
28,2015,3,Michael Floyd,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0,49ers,0,0,1,Cardinals,307,47,3.0,DST,139,1.0,0,446,0,1
29,2015,4,Michael Floyd,0,0,Rams,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,0,Rams,0,2,1,Cardinals,334,22,11.0,DST,113,4.0,0,447,0,1
30,2015,5,Michael Floyd,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,1,Lions,0,0,0,Cardinals,158,42,2.0,DST,187,2.0,0,345,0,0
31,2015,6,Michael Floyd,0,0,Steelers,0,0,0,0,0,0,11.0,WR,0,1,50,5,0,0,0,0,1,Steelers,0,1,2,Cardinals,414,13,14.0,DST,55,1.0,0,469,0,0
32,2015,7,Michael Floyd,0,0,Ravens,0,0,0,0,0,0,11.0,WR,0,1,59,3,0,0,0,0,0,Ravens,1,0,0,Cardinals,264,26,5.0,DST,150,2.0,0,414,0,1
33,2015,8,Michael Floyd,0,0,Browns,0,0,0,0,0,0,16.0,WR,0,1,106,4,0,0,0,0,1,Browns,0,3,1,Cardinals,372,34,9.0,DST,119,1.0,0,491,0,0
34,2015,10,Michael Floyd,0,0,Seahawks,0,0,0,0,0,0,23.0,WR,0,2,113,7,0,0,0,0,1,Seahawks,0,2,1,Cardinals,334,39,15.0,DST,117,3.0,0,451,1,0
35,2015,12,Michael Floyd,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1,49ers,0,0,0,Cardinals,267,19,5.0,DST,70,1.0,0,337,0,0
36,2015,13,Michael Floyd,0,0,Rams,0,0,0,0,0,0,10.0,WR,0,0,104,7,0,0,0,0,1,Rams,0,0,0,Cardinals,349,27,3.0,DST,175,2.0,0,524,0,0
37,2015,15,Michael Floyd,0,0,Eagles,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,1,Eagles,0,0,0,Cardinals,263,40,2.0,DST,230,2.0,0,493,0,0
38,2015,16,Michael Floyd,0,0,Packers,0,0,0,0,0,0,11.0,WR,0,0,111,6,0,0,0,0,0,Packers,0,1,1,Cardinals,260,38,6.0,DST,121,2.0,0,381,0,1
39,2015,17,Michael Floyd,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Seahawks,0,0,3,Cardinals,205,6,18.0,DST,27,2.0,0,232,0,1
40,2012,3,Michael Floyd,0,0,Eagles,0,0,0,0,0,0,6.0,WR,0,1,8,1,0,0,0,0,0,Eagles,0,0,0,Cardinals,193,27,4.0,DST,99,3.0,0,292,0,1
41,2012,4,Michael Floyd,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,0,Dolphins,0,0,2,Cardinals,269,24,13.0,DST,28,8.0,0,297,0,1
42,2012,5,Michael Floyd,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,1,Rams,0,1,0,Cardinals,237,3,21.0,DST,45,9.0,0,282,0,0
43,2012,6,Michael Floyd,0,0,Bills,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,0,Bills,0,0,2,Cardinals,150,16,15.0,DST,182,5.0,1,332,0,1
