,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,27.0,0.0,2.0,1.0,Blair Walsh,49ers,3.0,K,1,0.0,0.0,2015.0,1.0,49ers,0.0,0.0,1.0,Min,177.0,3.0,17.0,DST,71.0,5.0,0.0,248.0,0.0,0.0
1,27.0,0.0,2.0,1.0,Blair Walsh,Lions,3.0,K,2,0.0,0.0,2015.0,1.0,Lions,0.0,1.0,2.0,Min,387.0,33.0,14.0,DST,96.0,2.0,0.0,483.0,1.0,1.0
2,33.5,0.0,2.0,1.5,Blair Walsh,Chargers,5.5,K,3,1.5,1.0,2015.0,0.5,Chargers,0.0,1.0,1.0,Min,223.5,26.0,5.0,DST,122.0,0.5,0.0,345.5,0.0,0.5
3,47.0,0.0,1.6666666666666667,1.3333333333333333,Blair Walsh,Broncos,6.0,K,4,2.333333333333333,2.0,2015.0,0.3333333333333333,Broncos,0.3333333333333333,1.3333333333333333,2.0,Min,176.33333333333337,16.333333333333332,20.0,DST,82.66666666666667,3.6666666666666665,0.0,259.0,0.6666666666666666,0.6666666666666666
4,62.75,0.0,2.0,1.5,Blair Walsh,Chiefs,6.5,K,6,2.25,2.0,2015.0,0.5,Chiefs,0.0,0.4,0.4,Min,284.6,28.6,7.8,DST,98.6,2.2,0.0,383.2,0.4,0.6
5,82.8,0.0,2.2,1.8,Blair Walsh,Lions,7.2,K,7,2.0,1.8,2015.0,0.4,Lions,0.0,1.0,0.6666666666666666,Min,266.1666666666667,28.66666666666667,9.0,DST,120.66666666666669,2.1666666666666665,0.0,386.83333333333326,0.3333333333333333,0.5
6,99.83333333333331,0.3333333333333333,2.6666666666666665,2.333333333333333,Blair Walsh,Bears,9.333333333333334,K,8,2.0,1.6666666666666667,2015.0,0.5,Bears,0.16666666666666666,0.6666666666666666,0.5,Min,220.0,29.83333333333333,6.0,DST,124.83333333333331,1.8333333333333333,0.0,344.83333333333326,0.0,0.5
7,117.14285714285714,0.2857142857142857,2.7142857142857144,2.4285714285714284,Blair Walsh,Rams,9.571428571428571,K,9,2.0,1.7142857142857142,2015.0,0.5714285714285714,Rams,0.0,1.1428571428571428,0.7142857142857143,Min,230.0,17.857142857142858,13.714285714285715,DST,98.14285714285714,3.7142857142857135,0.14285714285714285,328.14285714285717,0.2857142857142857,0.42857142857142855
8,134.25,0.25,2.625,2.375,Blair Walsh,Raiders,9.25,K,10,1.875,1.625,2015.0,0.5,Raiders,0.25,0.625,1.125,Min,314.625,26.375,7.5,DST,96.875,1.875,0.0,411.5,0.0,0.5
9,149.66666666666666,0.2222222222222222,2.888888888888889,2.4444444444444446,Blair Walsh,Packers,9.555555555555557,K,11,2.0,1.7777777777777777,2015.0,0.5555555555555556,Packers,0.1111111111111111,0.2222222222222222,1.2222222222222223,Min,255.33333333333331,20.555555555555557,9.666666666666666,DST,116.22222222222223,2.555555555555556,0.0,371.5555555555555,0.1111111111111111,0.4444444444444444
10,167.2,0.2,2.6,2.2,Blair Walsh,Falcons,8.7,K,12,2.0,1.7,2015.0,0.5,Falcons,0.0,0.5,1.2,Min,248.3,21.4,9.3,DST,87.4,1.2,0.0,335.7,0.4,0.5
11,182.63636363636363,0.18181818181818185,2.636363636363636,2.1818181818181817,Blair Walsh,Seahawks,8.636363636363637,K,13,2.0,1.7272727272727273,2015.0,0.5454545454545454,Seahawks,0.0,0.6363636363636364,0.7272727272727273,Min,232.0,20.181818181818183,11.909090909090908,DST,92.9090909090909,2.4545454545454546,0.0,324.90909090909093,0.4545454545454545,0.4545454545454545
12,199.75,0.16666666666666666,2.4166666666666665,2.0,Blair Walsh,Cardinals,8.0,K,14,1.9166666666666667,1.6666666666666667,2015.0,0.5,Cardinals,0.0,0.5,1.3333333333333333,Min,227.83333333333331,19.33333333333333,11.333333333333336,DST,89.0,1.75,0.16666666666666666,316.8333333333333,0.3333333333333333,0.5833333333333334
13,214.84615384615384,0.2307692307692308,2.3846153846153846,2.0,Blair Walsh,Bears,8.153846153846152,K,15,1.9230769230769231,1.6923076923076923,2015.0,0.5384615384615384,Bears,0.15384615384615385,0.5384615384615384,0.5384615384615384,Min,215.7692307692308,24.153846153846153,7.3076923076923075,DST,125.69230769230771,2.230769230769231,0.0,341.46153846153845,0.0,0.4615384615384616
14,230.07142857142856,0.2857142857142857,2.2857142857142856,1.9285714285714288,Blair Walsh,Giants,8.285714285714286,K,16,2.142857142857143,1.9285714285714288,2015.0,0.5,Giants,0.21428571428571427,0.7857142857142857,1.0,Min,308.42857142857144,25.57142857142857,10.0,DST,114.57142857142857,1.3571428571428572,0.07142857142857142,423.0,0.42857142857142855,0.5
15,245.0,0.4,2.466666666666667,2.1333333333333333,Blair Walsh,Packers,9.266666666666667,K,17,2.333333333333333,2.066666666666667,2015.0,0.4666666666666667,Packers,0.06666666666666668,0.3333333333333333,1.0,Min,236.7333333333333,20.2,10.2,DST,116.93333333333334,2.6666666666666665,0.0,353.66666666666674,0.2,0.5333333333333333
