,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1669,2013.0,1,Gavin Escobar,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
1719,2013.0,2,Gavin Escobar,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
1729,2013.0,3,Gavin Escobar,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.5
1853,2013.0,5,Gavin Escobar,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.3333333333333333,13.333333333333334,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
2179,2013.0,12,Gavin Escobar,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.25,16.25,1.0,0.0,0.0,0.0,0.0,0.25
2258,2013.0,14,Gavin Escobar,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.2,14.0,1.0,0.0,0.0,0.0,0.0,0.4
2323,2013.0,15,Gavin Escobar,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,TE,0.0,0.16666666666666666,17.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.5
2395,2013.0,17,Gavin Escobar,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.14285714285714285,16.714285714285715,1.1428571428571428,0.0,0.0,0.0,0.0,0.42857142857142855
923,2014.0,2,Gavin Escobar,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
974,2014.0,3,Gavin Escobar,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
1013,2014.0,4,Gavin Escobar,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0
1081,2014.0,6,Gavin Escobar,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
1112,2014.0,7,Gavin Escobar,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.25,5.0,1.0,0.0,0.0,0.0,0.0,0.75
1276,2014.0,10,Gavin Escobar,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.8,TE,0.0,0.6,17.0,1.4,0.0,0.0,0.0,0.0,0.6
1443,2014.0,14,Gavin Escobar,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,TE,0.0,0.5,16.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
2454,2015.0,1,Gavin Escobar,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0
2533,2015.0,2,Gavin Escobar,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0
2893,2015.0,10,Gavin Escobar,0.0,0.5,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.5,12.0,2.0,0.0,0.0,0.0,0.0,0.5
2941,2015.0,11,Gavin Escobar,0.0,0.3333333333333333,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.3333333333333333,15.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
3020,2015.0,12,Gavin Escobar,0.0,0.25,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.25,16.5,1.75,0.0,0.0,0.0,0.0,0.75
4522,2016.0,9,Gavin Escobar,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
4626,2016.0,11,Gavin Escobar,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
4945,2016.0,17,Gavin Escobar,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.5,11.5,1.5,0.0,0.0,0.0,0.0,0.5
