,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
560,560,560.0,0.0,0.0,Tanner McEvoy,Rams,0.0,1.0,0.0,1.0,0.0,0.0,-2.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2017.0
806,806,560.0,0.0,0.0,Tanner McEvoy,Steelers,0.0,1.0,0.0,1.0,0.0,0.0,-2.0,WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2017.0
941,941,683.0,0.0,0.0,Tanner McEvoy,Steelers,0.0,0.5,0.0,0.5,0.0,0.0,1.5,WR,0.0,0.0,26.5,0.5,0.0,0.0,0.0,0.0,9,2017.0
1231,1231,769.0,0.0,0.0,Tanner McEvoy,49ers,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,WR,0.0,0.0,21.0,0.6666666666666666,0.0,0.0,0.0,0.0,12,2017.0
