,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4950,2011,1,Rob Gronkowski,0,0,Dolphins,0,0,0,0,0,0,14.0,TE,0,1,86,6,0,0,0,0,1
4997,2011,2,Rob Gronkowski,0,0,Chargers,0,0,0,0,0,0,20.0,TE,0,2,86,4,0,0,0,0,0
5048,2011,3,Rob Gronkowski,0,0,Bills,0,0,0,0,0,0,22.0,TE,0,2,109,7,0,0,0,0,1
5139,2011,4,Rob Gronkowski,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1
5179,2011,5,Rob Gronkowski,0,0,Jets,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,0
5212,2011,6,Rob Gronkowski,0,0,Cowboys,0,0,0,0,0,0,7.0,TE,0,0,74,7,0,0,0,0,0
5294,2011,8,Rob Gronkowski,0,0,Steelers,0,0,0,0,0,0,9.0,TE,0,0,94,7,0,0,0,0,1
5334,2011,9,Rob Gronkowski,0,0,Giants,0,0,0,0,0,0,16.0,TE,0,1,101,8,0,0,0,0,0
5386,2011,10,Rob Gronkowski,0,0,Jets,0,0,0,0,0,0,23.0,TE,0,2,113,8,0,0,0,0,1
5437,2011,11,Rob Gronkowski,0,0,Chiefs,0,0,0,0,0,0,21.0,TE,0,2,96,4,0,0,0,0,0
5484,2011,12,Rob Gronkowski,0,0,Eagles,0,0,0,0,0,0,11.0,TE,0,1,59,4,0,0,0,0,1
5535,2011,13,Rob Gronkowski,0,0,Colts,0,0,0,0,0,0,24.0,TE,0,2,64,5,0,1,1,2,0
5586,2011,14,Rob Gronkowski,0,0,Redskins,0,0,0,0,0,0,28.0,TE,0,2,160,6,0,0,0,0,1
5650,2011,15,Rob Gronkowski,0,0,Broncos,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,1
5698,2011,16,Rob Gronkowski,0,0,Dolphins,0,0,0,0,0,0,7.0,TE,0,0,78,7,0,0,0,0,0
5739,2011,17,Rob Gronkowski,0,0,Bills,0,0,0,0,0,0,22.0,TE,0,2,108,8,0,0,0,0,0
