,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
40,2011,1,Chris Johnson,0,0,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,25,6,0,9,0,24,1
128,2011,2,Chris Johnson,0,0,Ravens,0,0,0,0,0,0,6.0,RB,0,0,12,3,0,24,0,53,0
211,2011,3,Chris Johnson,0,0,Broncos,0,0,0,0,0,0,7.0,RB,0,0,54,4,0,13,0,21,0
290,2011,4,Chris Johnson,0,0,Browns,0,0,0,0,0,0,11.0,RB,0,0,11,2,0,23,0,101,1
380,2011,5,Chris Johnson,0,0,Steelers,0,0,0,0,0,0,12.0,RB,0,0,14,3,0,14,1,51,1
552,2011,7,Chris Johnson,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,27,6,0,10,0,18,0
610,2011,8,Chris Johnson,0,0,Colts,0,0,0,0,0,0,4.0,RB,0,0,17,3,0,14,0,34,0
668,2011,9,Chris Johnson,0,0,Bengals,0,0,0,0,0,0,10.0,RB,0,0,46,4,0,14,0,64,0
726,2011,10,Chris Johnson,0,0,Panthers,0,0,0,0,0,0,23.0,RB,0,0,44,4,0,27,1,130,1
856,2011,11,Chris Johnson,0,0,Falcons,0,0,0,0,0,0,2.0,RB,0,0,15,3,0,12,0,13,1
897,2011,12,Chris Johnson,0,1,Buccaneers,0,0,0,0,0,0,18.0,RB,0,0,3,1,0,23,0,190,0
986,2011,13,Chris Johnson,0,0,Bills,0,0,0,0,0,0,27.0,RB,0,0,4,1,0,23,2,153,1
1105,2011,14,Chris Johnson,0,0,Saints,0,0,0,0,0,0,6.0,RB,0,0,43,5,0,11,0,23,0
1193,2011,15,Chris Johnson,0,0,Colts,0,0,0,0,0,0,10.0,RB,0,0,54,8,0,15,0,55,1
1299,2011,16,Chris Johnson,0,0,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,15,0,56,0
1369,2011,17,Chris Johnson,0,0,Texans,0,0,0,0,0,0,10.0,RB,0,0,49,4,0,15,0,61,1
