,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7129,2014.0,1,Carlos Hyde,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,0.0,0.0,0.0,7.0,1.0,50.0,1.0
7277,2014.0,2,Carlos Hyde,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,11.0,RB,0.0,0.0,0.0,0.0,0.0,7.0,1.0,50.0,1.0
7316,2014.0,3,Carlos Hyde,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.0,2.5,0.5,0.0,5.5,0.5,25.0,0.5
7428,2014.0,4,Carlos Hyde,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,1.0,1.0,0.0,4.666666666666667,0.6666666666666666,21.0,0.6666666666666666
7496,2014.0,5,Carlos Hyde,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,0.75,0.75,0.0,6.0,0.5,22.25,0.5
7603,2014.0,6,Carlos Hyde,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.8,RB,0.0,0.0,0.6,0.6,0.0,6.8,0.4,26.4,0.4
7677,2014.0,7,Carlos Hyde,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,RB,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,7.5,0.3333333333333333,24.333333333333332,0.5
7843,2014.0,9,Carlos Hyde,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,RB,0.0,0.0,1.7142857142857142,0.8571428571428571,0.0,6.857142857142857,0.2857142857142857,23.0,0.5714285714285714
7876,2014.0,10,Carlos Hyde,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.375,RB,0.0,0.0,2.125,0.875,0.0,6.25,0.25,22.25,0.5
7983,2014.0,11,Carlos Hyde,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,1.8888888888888888,0.7777777777777778,0.0,6.0,0.3333333333333333,23.77777777777778,0.5555555555555556
8044,2014.0,12,Carlos Hyde,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.8,RB,0.0,0.0,2.2,0.8,0.0,6.3,0.3,23.9,0.6
8133,2014.0,13,Carlos Hyde,0.0,0.09090909090909091,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,2.0,0.7272727272727273,0.0,6.363636363636363,0.36363636363636365,23.181818181818183,0.5454545454545454
8260,2014.0,14,Carlos Hyde,0.0,0.08333333333333333,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,5.0,0.9166666666666666,0.0,6.25,0.3333333333333333,22.833333333333332,0.5
8307,2014.0,15,Carlos Hyde,0.0,0.07692307692307693,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.6923076923076925,RB,0.0,0.0,5.230769230769231,0.9230769230769231,0.0,5.923076923076923,0.3076923076923077,21.384615384615383,0.5384615384615384
