,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
51,2012.0,1,Joel Dreessen,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
94,2012.0,2,Joel Dreessen,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
117,2012.0,3,Joel Dreessen,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,11.0,1.5,0.0,0.0,0.0,0.0,0.5
171,2012.0,4,Joel Dreessen,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,TE,0.0,0.3333333333333333,19.333333333333332,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
215,2012.0,5,Joel Dreessen,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,4.25,TE,0.0,0.5,18.75,1.75,0.0,0.0,0.0,0.0,0.25
265,2012.0,6,Joel Dreessen,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.6,19.2,2.2,0.0,0.0,0.0,0.0,0.4
394,2012.0,9,Joel Dreessen,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.5,25.5,2.8333333333333335,0.0,0.0,0.0,0.0,0.5
454,2012.0,10,Joel Dreessen,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,TE,0.0,0.5714285714285714,27.285714285714285,3.0,0.0,0.0,0.0,0.0,0.5714285714285714
503,2012.0,11,Joel Dreessen,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.25,TE,0.0,0.5,27.75,2.875,0.0,0.0,0.0,0.0,0.625
573,2012.0,12,Joel Dreessen,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.888888888888889,TE,0.0,0.4444444444444444,27.77777777777778,3.0,0.0,0.0,0.0,0.0,0.5555555555555556
628,2012.0,14,Joel Dreessen,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.4,TE,0.0,0.4,25.3,2.9,0.0,0.0,0.0,0.0,0.6
698,2012.0,15,Joel Dreessen,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.818181818181818,TE,0.0,0.45454545454545453,25.727272727272727,3.090909090909091,0.0,0.0,0.0,0.0,0.6363636363636364
749,2012.0,16,Joel Dreessen,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,TE,0.0,0.4166666666666667,26.583333333333332,3.0,0.0,0.0,0.0,0.0,0.6666666666666666
809,2012.0,17,Joel Dreessen,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.461538461538462,TE,0.0,0.38461538461538464,26.23076923076923,3.0,0.0,0.0,0.0,0.0,0.6153846153846154
