,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
833,2014,1,Levine Toilolo,0,0,Saints,0,0,0,0,0,0,7.0,TE,0,1,19,3,0,0,0,0,0
911,2014,2,Levine Toilolo,0,0,Bengals,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,1
956,2014,3,Levine Toilolo,0,1,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,25,2,0,0,0,0,0
1005,2014,4,Levine Toilolo,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
1086,2014,6,Levine Toilolo,0,0,Bears,0,0,0,0,0,0,3.0,TE,0,0,34,3,0,0,0,0,0
1134,2014,7,Levine Toilolo,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,1
1185,2014,8,Levine Toilolo,0,0,Lions,0,0,0,0,0,0,2.0,TE,0,0,26,2,0,0,0,0,0
1305,2014,11,Levine Toilolo,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1
1365,2014,12,Levine Toilolo,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,0
1392,2014,13,Levine Toilolo,0,0,Cardinals,0,0,0,0,0,0,7.0,TE,0,1,15,4,0,0,0,0,0
1471,2014,14,Levine Toilolo,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,1
1515,2014,15,Levine Toilolo,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
1556,2014,16,Levine Toilolo,0,0,Saints,0,0,0,0,0,0,1.0,TE,0,0,17,4,0,0,0,0,1
1616,2014,17,Levine Toilolo,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0
