,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Mario Manningham,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,Panthers,1.0,1.0,3.0,Giants,258.0,31.0,13.0,DST,118.0,1.0,1.0,376.0,0.0,1.0
1,2010.0,2,Mario Manningham,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.0,85.0,4.0,0.0,0.0,0.0,0.0,0.0,Colts,0.0,0.0,1.0,Giants,98.0,34.0,4.0,DST,257.0,2.0,0.0,355.0,0.0,1.0
2,2010.0,3,Mario Manningham,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,10.5,WR,0.0,0.5,80.0,4.0,0.0,0.5,0.0,1.0,0.5,Titans,0.0,1.0,0.5,Giants,85.5,16.0,12.5,DST,121.0,4.0,0.0,206.5,0.0,0.0
3,2010.0,6,Mario Manningham,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,WR,0.0,0.3333333333333333,79.33333333333333,4.666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,Lions,0.0,1.4,1.4,Giants,235.4,22.4,13.8,DST,133.2,2.8,0.0,368.6,0.4,0.6
4,2010.0,7,Mario Manningham,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,9.75,WR,0.0,0.5,72.25,4.5,0.0,0.25,0.0,0.5,0.25,Cowboys,0.0,0.4,0.4,Giants,180.6,22.2,8.4,DST,100.8,2.4,0.0,281.4,0.2,0.6
5,2010.0,9,Mario Manningham,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,9.8,WR,0.0,0.6,65.8,4.2,0.0,0.2,0.0,0.4,0.4,Seahawks,0.0,1.0,0.8571428571428571,Giants,267.7142857142857,20.0,13.714285714285715,DST,100.57142857142857,3.0,0.14285714285714285,368.28571428571433,0.42857142857142855,0.5714285714285714
6,2010.0,10,Mario Manningham,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.5,64.16666666666667,4.166666666666667,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,Cowboys,0.125,0.625,0.625,Giants,214.375,29.0,8.375,DST,123.875,2.125,0.0,338.25,0.25,0.5
7,2010.0,11,Mario Manningham,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,WR,0.0,0.5714285714285714,68.0,5.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,Eagles,0.0,0.5555555555555556,1.7777777777777777,Giants,221.0,23.222222222222218,11.222222222222221,DST,104.0,2.888888888888889,0.0,325.0,0.2222222222222222,0.5555555555555556
8,2010.0,12,Mario Manningham,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.875,WR,0.0,0.5,62.5,4.75,0.0,0.125,0.0,0.25,0.5,Jaguars,0.1,0.4,0.9,Giants,264.6,27.0,6.2,DST,112.2,2.0,0.0,376.8,0.0,0.4
9,2010.0,13,Mario Manningham,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,9.222222222222221,WR,0.0,0.5555555555555556,62.33333333333334,4.5555555555555545,0.0,0.1111111111111111,0.0,0.2222222222222222,0.4444444444444444,Redskins,0.18181818181818185,1.0,0.9090909090909092,Giants,269.3636363636364,23.818181818181817,10.909090909090908,DST,131.54545454545453,2.0,0.0,400.9090909090909,0.2727272727272727,0.4545454545454545
10,2010.0,15,Mario Manningham,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.8181818181818175,WR,0.0,0.4545454545454545,54.36363636363637,4.0,0.0,0.09090909090909093,0.0,0.18181818181818185,0.4545454545454545,Eagles,0.0,0.6153846153846154,1.6923076923076923,Giants,224.3076923076923,23.69230769230769,10.153846153846152,DST,103.53846153846152,2.5384615384615383,0.0,327.84615384615387,0.15384615384615385,0.5384615384615384
11,2010.0,16,Mario Manningham,0.0,0.08333333333333333,Packers,0.0,0.0,0.0,0.0,0.0,0.0,9.0,WR,0.0,0.5833333333333334,59.25,4.333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.4166666666666667,Packers,0.0,0.42857142857142855,1.2857142857142858,Giants,192.42857142857144,15.714285714285715,12.571428571428573,DST,117.0,2.8571428571428568,0.0,309.42857142857144,0.2857142857142857,0.5714285714285714
12,2010.0,17,Mario Manningham,0.0,0.07692307692307693,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,9.76923076923077,WR,0.0,0.6153846153846154,64.84615384615384,4.307692307692308,0.0,0.07692307692307693,0.0,0.15384615384615385,0.4615384615384616,Redskins,0.13333333333333333,0.8666666666666667,0.8666666666666667,Giants,262.93333333333334,24.0,9.666666666666666,DST,130.6,1.9333333333333331,0.0,393.53333333333336,0.2,0.5333333333333333
