,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
208,208,208.0,0.0,0.0,Curtis Samuel,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2,2017.0
288,288,208.0,0.0,0.0,Curtis Samuel,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3,2017.0
651,651,248.0,0.0,0.0,Curtis Samuel,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,6.0,2.0,0.0,0.5,0.0,15.5,6,2017.0
726,726,382.3333333333333,0.0,0.0,Curtis Samuel,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,4.0,1.3333333333333333,0.0,0.6666666666666666,0.0,13.0,7,2017.0
827,827,468.25,0.0,0.0,Curtis Samuel,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.25,WR,0.0,0.0,8.0,1.25,0.0,0.5,0.0,9.75,8,2017.0
910,910,540.0,0.0,0.0,Curtis Samuel,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.4,WR,0.0,0.0,9.4,1.4,0.0,0.6,0.0,10.0,9,2017.0
1009,1009,601.6666666666666,0.0,0.0,Curtis Samuel,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,WR,0.0,0.0,11.666666666666666,1.6666666666666667,0.0,0.6666666666666666,0.0,10.666666666666666,10,2017.0
