,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Russell Wilson,0,1,Panthers,0,33,25,0,1,320,17.0,QB,0,0,0,0,0,5,0,7,1,Panthers,0,1,0,Seahawks,300,12,11.0,DST,70,2.0,0,370,0,0
1,2013,2,Russell Wilson,0,0,49ers,0,19,8,1,1,142,12.0,QB,0,0,0,0,0,10,0,33,0,49ers,1,0,1,Seahawks,118,29,8.0,DST,172,4.0,0,290,0,1
2,2013,3,Russell Wilson,0,1,Jaguars,0,21,14,1,4,202,30.0,QB,0,0,0,0,0,2,0,14,0,Jaguars,0,1,1,Seahawks,323,45,6.0,DST,156,2.0,0,479,0,1
3,2013,4,Russell Wilson,0,0,Texans,0,23,12,1,0,123,9.0,QB,0,0,0,0,0,10,0,77,1,Texans,0,1,1,Seahawks,91,23,10.0,DST,179,5.0,0,270,0,0
4,2013,5,Russell Wilson,0,1,Colts,0,31,15,1,2,210,27.0,QB,0,0,0,0,0,13,0,102,1,Colts,1,1,1,Seahawks,205,28,14.0,DST,218,2.0,0,423,1,0
5,2013,6,Russell Wilson,0,0,Titans,0,31,23,0,0,257,16.0,QB,0,0,0,0,0,10,0,61,0,Titans,0,2,0,Seahawks,253,20,16.0,DST,151,2.0,0,404,1,1
6,2013,7,Russell Wilson,0,2,Cardinals,0,29,18,0,3,235,27.0,QB,0,0,0,0,0,8,0,29,1,Cardinals,0,2,0,Seahawks,209,34,7.0,DST,135,3.0,0,344,0,0
7,2013,8,Russell Wilson,0,0,Rams,0,18,10,0,2,139,18.0,QB,0,0,0,0,0,3,0,16,1,Rams,0,0,0,Seahawks,91,14,11.0,DST,44,7.0,0,135,0,0
8,2013,9,Russell Wilson,0,0,Buccaneers,0,26,19,2,2,217,25.0,QB,0,0,0,0,0,6,1,36,0,Buccaneers,0,1,2,Seahawks,217,27,7.0,DST,198,0.0,0,415,0,1
9,2013,10,Russell Wilson,0,0,Falcons,0,26,19,0,2,287,25.0,QB,0,0,0,0,0,3,0,20,1,Falcons,0,0,0,Seahawks,279,33,1.0,DST,211,1.0,0,490,0,0
10,2013,13,Russell Wilson,0,0,Saints,0,30,22,0,3,310,34.0,QB,0,0,0,0,0,8,0,47,0,Saints,0,0,0,Seahawks,302,34,1.0,DST,127,1.0,0,429,0,1
11,2013,14,Russell Wilson,0,0,49ers,0,25,15,1,1,199,11.0,QB,0,0,0,0,0,1,0,2,1,49ers,1,0,1,Seahawks,178,17,10.0,DST,86,2.0,0,264,0,0
12,2013,15,Russell Wilson,0,0,Giants,0,27,18,1,1,206,17.0,QB,0,0,0,0,0,8,0,50,1,Giants,0,0,1,Seahawks,193,23,7.0,DST,134,4.0,0,327,0,0
13,2013,16,Russell Wilson,0,0,Cardinals,0,27,11,1,1,108,11.0,QB,0,0,0,0,0,2,0,32,0,Cardinals,0,1,1,Seahawks,89,10,15.0,DST,103,4.0,0,192,0,1
14,2013,17,Russell Wilson,0,0,Rams,0,23,15,0,1,172,12.0,QB,0,0,0,0,0,5,0,-1,0,Rams,0,0,0,Seahawks,158,27,5.0,DST,111,4.0,0,269,0,1
15,2015,1,Russell Wilson,0,0,Rams,0,41,32,1,1,251,17.0,QB,0,0,0,0,0,8,0,31,1,Rams,0,0,1,Seahawks,219,31,14.0,DST,124,6.0,0,343,1,0
16,2015,2,Russell Wilson,0,0,Packers,0,30,19,1,2,206,25.0,QB,0,0,0,0,0,10,0,78,1,Packers,0,1,1,Seahawks,205,17,10.0,DST,119,2.0,0,324,0,0
17,2015,3,Russell Wilson,0,0,Bears,0,30,20,0,1,235,17.0,QB,0,0,0,0,0,6,0,28,0,Bears,0,0,0,Seahawks,212,26,5.0,DST,159,4.0,0,371,0,1
18,2015,4,Russell Wilson,0,2,Lions,0,26,20,0,1,287,19.0,QB,0,0,0,0,0,10,0,40,0,Lions,0,3,0,Seahawks,235,13,25.0,DST,110,6.0,0,345,1,1
19,2015,5,Russell Wilson,0,0,Bengals,0,23,15,1,1,213,14.0,QB,0,0,0,0,0,3,0,21,1,Bengals,0,0,1,Seahawks,197,24,7.0,DST,200,4.0,0,397,0,0
20,2015,6,Russell Wilson,0,0,Panthers,0,30,18,0,1,241,20.0,QB,0,0,0,0,0,8,0,53,0,Panthers,0,0,0,Seahawks,219,23,5.0,DST,115,4.0,0,334,0,1
21,2015,7,Russell Wilson,0,0,49ers,0,24,18,2,1,235,13.0,QB,0,0,0,0,0,7,0,20,1,49ers,0,0,2,Seahawks,212,20,13.0,DST,176,5.0,0,388,0,0
22,2015,8,Russell Wilson,0,0,Cowboys,0,30,19,1,1,210,15.0,QB,0,0,0,0,0,6,0,32,1,Cowboys,1,0,1,Seahawks,210,13,11.0,DST,113,0.0,0,323,0,0
23,2015,10,Russell Wilson,0,0,Cardinals,0,32,14,1,1,240,18.0,QB,0,0,0,0,0,6,0,52,0,Cardinals,0,0,1,Seahawks,228,32,6.0,DST,115,2.0,1,343,0,1
24,2015,11,Russell Wilson,0,0,49ers,0,29,24,0,3,260,31.0,QB,0,0,0,0,0,9,0,30,0,49ers,1,0,0,Seahawks,253,29,4.0,DST,255,2.0,0,508,0,1
25,2015,12,Russell Wilson,0,0,Steelers,0,30,21,0,5,345,44.0,QB,0,0,0,0,0,4,0,14,0,Steelers,1,0,0,Seahawks,336,39,4.0,DST,100,2.0,0,436,0,1
26,2015,14,Russell Wilson,0,0,Ravens,0,32,23,0,5,292,41.0,QB,0,0,0,0,0,1,0,6,1,Ravens,0,1,0,Seahawks,301,35,2.0,DST,123,0.0,0,424,0,0
27,2015,15,Russell Wilson,0,0,Browns,0,30,21,0,3,249,31.0,QB,0,0,0,0,0,5,0,46,0,Browns,0,0,0,Seahawks,241,30,2.0,DST,182,2.0,0,423,0,1
28,2015,16,Russell Wilson,0,1,Rams,0,41,25,1,2,289,23.0,QB,0,0,0,0,0,6,0,38,0,Rams,0,2,1,Seahawks,253,17,20.0,DST,59,4.0,0,312,1,1
