,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,17.0,0.0,3.0,2.0,Josh Brown,Cardinals,7.0,K,1,1.0,1.0,2010.0,0.0,Cardinals,1.0,1.0,3.0,Rams,240.0,13.0,19.0,DST,85.0,2.0,0.0,325.0,0.0,1.0
1,17.0,0.0,3.0,2.0,Josh Brown,Raiders,7.0,K,2,1.0,1.0,2010.0,0.0,Raiders,0.0,1.0,0.0,Rams,140.0,38.0,4.0,DST,205.0,2.0,0.0,345.0,0.0,1.0
2,40.0,0.0,2.0,1.0,Josh Brown,Redskins,4.5,K,3,1.5,1.5,2010.0,0.5,Redskins,0.0,0.5,0.5,Rams,372.5,18.5,11.5,DST,80.5,3.0,0.0,453.0,0.5,0.0
3,50.33333333333334,0.0,2.6666666666666665,1.6666666666666667,Josh Brown,Seahawks,7.0,K,4,2.0,2.0,2010.0,0.3333333333333333,Seahawks,0.0,1.0,1.3333333333333333,Rams,315.6666666666667,19.0,17.666666666666668,DST,67.66666666666667,2.333333333333333,0.0,383.33333333333326,1.0,0.3333333333333333
4,65.5,0.0,2.5,1.75,Josh Brown,Lions,7.25,K,5,2.0,2.0,2010.0,0.25,Lions,0.0,1.5,1.25,Rams,241.0,26.5,10.0,DST,134.5,3.25,0.0,375.5,0.0,0.75
5,82.6,0.0,2.4,1.8,Josh Brown,Chargers,7.0,K,6,1.6,1.6,2010.0,0.4,Chargers,0.0,0.6,1.4,Rams,159.8,21.2,12.4,DST,86.4,3.6,0.2,246.2,0.2,0.6
6,97.0,0.0,2.333333333333333,1.8333333333333333,Josh Brown,Buccaneers,7.166666666666668,K,7,1.6666666666666667,1.6666666666666667,2010.0,0.3333333333333333,Buccaneers,0.0,0.6,2.0,Rams,210.6,22.2,9.6,DST,157.0,0.8,0.0,367.6,0.2,0.4
7,113.42857142857143,0.0,2.142857142857143,1.7142857142857142,Josh Brown,Panthers,6.857142857142858,K,8,1.7142857142857142,1.7142857142857142,2010.0,0.42857142857142855,Panthers,0.16666666666666666,0.5,1.6666666666666667,Rams,182.5,21.66666666666667,9.333333333333334,DST,128.5,1.5,0.16666666666666666,311.0,0.0,0.3333333333333333
8,127.125,0.0,2.25,1.75,Josh Brown,49ers,7.0,K,10,1.75,1.75,2010.0,0.375,49ers,0.125,0.5,1.0,Rams,231.125,22.25,9.125,DST,100.25,2.125,0.0,331.375,0.25,0.5
9,144.55555555555554,0.0,2.2222222222222223,1.7777777777777777,Josh Brown,Falcons,7.111111111111112,K,11,1.7777777777777777,1.7777777777777777,2010.0,0.4444444444444444,Falcons,0.0,0.5555555555555556,1.5555555555555556,Rams,245.33333333333331,19.444444444444443,9.666666666666666,DST,98.11111111111113,2.0,0.0,343.4444444444445,0.1111111111111111,0.4444444444444444
10,161.7,0.1,2.1,1.7,Josh Brown,Broncos,7.1,K,12,1.8,1.8,2010.0,0.4,Broncos,0.0,0.5,0.6,Rams,232.1,28.7,5.4,DST,143.5,1.4,0.0,375.6,0.1,0.5
11,177.45454545454547,0.09090909090909093,2.272727272727273,1.818181818181818,Josh Brown,Cardinals,7.545454545454546,K,13,2.0,1.9090909090909087,2010.0,0.4545454545454545,Cardinals,0.2727272727272727,0.7272727272727273,1.0,Rams,249.27272727272728,29.0,11.090909090909092,DST,146.54545454545453,1.9090909090909087,0.0,395.8181818181818,0.6363636363636364,0.5454545454545454
12,192.83333333333331,0.16666666666666666,2.4166666666666665,2.0,Josh Brown,Saints,8.166666666666666,K,14,1.9166666666666667,1.8333333333333333,2010.0,0.5,Saints,0.08333333333333333,0.9166666666666666,0.5833333333333334,Rams,199.25,18.916666666666668,9.5,DST,107.83333333333331,1.9166666666666667,0.08333333333333333,307.0833333333333,0.08333333333333333,0.5
13,209.53846153846158,0.15384615384615385,2.4615384615384617,2.0,Josh Brown,Chiefs,8.076923076923077,K,15,1.8461538461538465,1.7692307692307692,2010.0,0.5384615384615384,Chiefs,0.0,0.6153846153846154,0.7692307692307693,Rams,232.0,20.615384615384613,10.153846153846152,DST,109.92307692307692,2.230769230769231,0.0,341.92307692307685,0.2307692307692308,0.5384615384615384
14,225.92857142857144,0.21428571428571427,2.4285714285714284,2.0,Josh Brown,49ers,8.142857142857142,K,16,1.7857142857142858,1.7142857142857142,2010.0,0.5,49ers,0.07142857142857142,0.42857142857142855,0.9285714285714286,Rams,230.07142857142856,22.428571428571423,8.642857142857142,DST,100.64285714285714,2.071428571428572,0.0,330.7142857142857,0.21428571428571427,0.5
15,241.53333333333333,0.2,2.466666666666667,2.066666666666667,Josh Brown,Seahawks,8.333333333333334,K,17,1.8,1.7333333333333334,2010.0,0.4666666666666667,Seahawks,0.2,0.6666666666666666,0.7333333333333333,Rams,257.1333333333333,26.73333333333333,10.466666666666667,DST,123.73333333333332,2.2666666666666666,0.06666666666666668,380.86666666666673,0.4,0.5333333333333333
