,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Tommy Bohanon,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0,Browns,0,0,1,Jets,179,31,2.0,DST,154,0.0,0,333,0,1
1,2015,7,Tommy Bohanon,0,0,Patriots,0,0,0,0,0,0,3.0,RB,0,0,36,2,0,0,0,0,1,Patriots,0,1,0,Jets,283,23,5.0,DST,89,2.0,0,372,0,0
2,2015,10,Tommy Bohanon,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,0,Bills,0,2,2,Jets,190,17,19.0,DST,128,1.0,0,318,1,1
3,2015,14,Tommy Bohanon,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,0,Titans,0,0,0,Jets,256,30,1.0,DST,183,1.0,0,439,0,1
4,2013,1,Tommy Bohanon,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,21,1,0,0,0,0,0,Buccaneers,0,1,1,Jets,214,18,13.0,DST,90,5.0,0,304,0,1
5,2013,2,Tommy Bohanon,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,-3,1,0,4,0,12,1,Patriots,0,1,3,Jets,189,10,19.0,DST,129,4.0,0,318,0,0
6,2013,3,Tommy Bohanon,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,0,0,Bills,0,0,2,Jets,331,27,5.0,DST,182,0.0,0,513,0,1
7,2013,4,Tommy Bohanon,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,17,3,0,4,0,17,1,Titans,0,2,2,Jets,239,13,26.0,DST,91,5.0,0,330,1,0
8,2013,7,Tommy Bohanon,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,21,0,Patriots,0,0,1,Jets,206,30,12.0,DST,177,4.0,0,383,1,1
9,2013,9,Tommy Bohanon,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0,Saints,0,0,0,Jets,140,26,3.0,DST,198,2.0,0,338,0,1
10,2013,11,Tommy Bohanon,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,1,Bills,0,1,3,Jets,133,14,22.0,DST,134,4.0,0,267,1,0
11,2013,14,Tommy Bohanon,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0,Raiders,0,0,1,Jets,209,37,3.0,DST,143,1.0,0,352,0,1
12,2013,15,Tommy Bohanon,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1,Panthers,1,0,1,Jets,140,20,18.0,DST,157,4.0,0,297,1,0
13,2013,17,Tommy Bohanon,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,12,1,Dolphins,0,0,0,Jets,220,20,4.0,DST,154,0.0,0,374,0,0
14,2014,2,Tommy Bohanon,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,30,2,0,1,0,3,1,Packers,0,0,1,Jets,166,24,5.0,DST,147,2.0,0,313,0,0
