,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9060,2012.0,1,Jason Avant,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0
9146,2012.0,2,Jason Avant,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,27.0,4.0,0.0,0.0,0.0,0.0,1.0
9266,2012.0,3,Jason Avant,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.5
9378,2012.0,4,Jason Avant,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,32.666666666666664,3.0,0.0,0.0,0.0,0.0,0.6666666666666666
9484,2012.0,5,Jason Avant,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.75,WR,0.0,0.0,32.0,2.75,0.0,0.0,0.0,0.0,0.5
9597,2012.0,6,Jason Avant,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,2.8,WR,0.0,0.0,32.4,2.8,0.0,0.0,0.0,0.0,0.6
9771,2012.0,8,Jason Avant,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,30.5,2.6666666666666665,0.0,0.0,0.0,0.0,0.5
9860,2012.0,9,Jason Avant,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,WR,0.0,0.0,32.57142857142857,2.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
10003,2012.0,10,Jason Avant,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.125,WR,0.0,0.0,35.5,3.25,0.0,0.0,0.0,0.0,0.5
10253,2012.0,13,Jason Avant,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,WR,0.0,0.0,31.444444444444443,3.0,0.0,0.0,0.0,0.0,0.4444444444444444
10342,2012.0,14,Jason Avant,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.2,WR,0.0,0.0,36.2,3.1,0.0,0.0,0.0,0.0,0.5
10494,2012.0,15,Jason Avant,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,WR,0.0,0.0,45.0,3.4545454545454546,0.0,0.0,0.0,0.0,0.5454545454545454
10582,2012.0,16,Jason Avant,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,WR,0.0,0.0,44.916666666666664,3.4166666666666665,0.0,0.0,0.0,0.0,0.5
10728,2012.0,17,Jason Avant,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.3076923076923075,WR,0.0,0.0,46.84615384615385,3.769230769230769,0.0,0.0,0.0,0.0,0.46153846153846156
