,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
3340,208.0,0.0,1.0,1.0,Robbie Gould,LA,5.0,K,7,2.0,2.0,2016.0,1.0
3401,208.0,0.0,1.0,1.0,Robbie Gould,Eagles,5.0,K,9,2.0,2.0,2016.0,1.0
3430,238.5,0.0,0.5,0.5,Robbie Gould,Bengals,4.5,K,10,3.0,3.0,2016.0,0.5
3456,258.3333333333333,0.0,0.3333333333333333,0.3333333333333333,Robbie Gould,Bears,4.0,K,11,3.0,3.0,2016.0,0.3333333333333333
3488,274.75,0.0,0.5,0.5,Robbie Gould,Browns,4.0,K,12,3.0,2.5,2016.0,0.25
3522,291.0,0.0,0.4,0.4,Robbie Gould,Steelers,3.8,K,13,3.2,2.6,2016.0,0.4
3551,307.5,0.0,0.3333333333333333,0.3333333333333333,Robbie Gould,Cowboys,3.5,K,14,3.0,2.5,2016.0,0.5
3586,323.42857142857144,0.0,0.42857142857142855,0.42857142857142855,Robbie Gould,Lions,3.5714285714285716,K,15,2.7142857142857144,2.2857142857142856,2016.0,0.42857142857142855
3598,339.75,0.0,0.5,0.5,Robbie Gould,Eagles,3.75,K,16,2.625,2.25,2016.0,0.375
3642,353.77777777777777,0.0,0.8888888888888888,0.8888888888888888,Robbie Gould,Redskins,4.777777777777778,K,17,2.4444444444444446,2.111111111111111,2016.0,0.4444444444444444
