,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1644,2013,1,Charles Clay,0,0,Browns,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,1
1675,2013,2,Charles Clay,0,0,Colts,0,0,0,0,0,0,16.0,TE,0,0,109,5,0,1,1,1,1
1742,2013,3,Charles Clay,0,0,Falcons,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,0
1783,2013,4,Charles Clay,0,0,Saints,0,0,0,0,0,0,10.0,TE,0,1,42,6,0,0,0,0,1
1828,2013,5,Charles Clay,0,0,Ravens,0,0,0,0,0,0,11.0,TE,0,1,52,3,0,0,0,0,0
1920,2013,7,Charles Clay,0,0,Bills,0,0,0,0,0,0,6.0,TE,0,1,7,1,0,0,0,0,0
1967,2013,8,Charles Clay,0,0,Patriots,0,0,0,0,0,0,3.0,TE,0,0,37,5,0,1,0,1,1
2018,2013,9,Charles Clay,0,0,Bengals,0,0,0,0,0,0,3.0,TE,0,0,22,3,0,1,0,13,0
2058,2013,10,Charles Clay,0,0,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,21,4,0,2,0,0,1
2085,2013,11,Charles Clay,0,0,Chargers,0,0,0,0,0,0,15.0,TE,0,1,90,6,0,0,0,0,0
2166,2013,12,Charles Clay,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,0
2198,2013,13,Charles Clay,0,0,Jets,0,0,0,0,0,0,8.0,TE,0,0,80,7,0,1,0,0,1
2230,2013,14,Charles Clay,0,0,Steelers,0,0,0,0,0,0,21.0,TE,0,2,97,7,0,0,0,0,1
2332,2013,15,Charles Clay,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2354,2013,16,Charles Clay,0,0,Bills,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,1
2406,2013,17,Charles Clay,0,0,Jets,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,1,0,0,0
