,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2053,2016,8,Juwan Thompson,0,0,Chargers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,1,1,1,0
2463,2016,13,Juwan Thompson,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1
2715,2016,16,Juwan Thompson,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,19,1
2804,2016,17,Juwan Thompson,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,0
4524,2015,3,Juwan Thompson,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,1
4694,2015,5,Juwan Thompson,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,0,0,0,1
4948,2015,8,Juwan Thompson,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,0
5244,2015,12,Juwan Thompson,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
5308,2015,13,Juwan Thompson,0,0,Chargers,0,0,0,0,0,0,3.0,RB,0,0,14,1,0,8,0,27,1
5405,2015,14,Juwan Thompson,0,0,Raiders,0,0,0,0,0,0,2.0,RB,0,0,21,4,0,5,0,8,0
7475,2014,5,Juwan Thompson,0,0,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,15,0
7581,2014,6,Juwan Thompson,0,0,Jets,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,8,0,38,1
7652,2014,7,Juwan Thompson,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,6,0,30,0
7711,2014,8,Juwan Thompson,0,0,Chargers,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,7,2,24,0
7851,2014,9,Juwan Thompson,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,6,1
7921,2014,10,Juwan Thompson,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,8,1
7998,2014,11,Juwan Thompson,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
8056,2014,12,Juwan Thompson,0,0,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,33,0
8136,2014,13,Juwan Thompson,0,0,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,39,1
8199,2014,14,Juwan Thompson,0,0,Bills,0,0,0,0,0,0,7.0,RB,0,0,14,1,0,4,0,63,0
8331,2014,15,Juwan Thompson,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,14,1
8431,2014,16,Juwan Thompson,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
