,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
23,2012,1,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,1
135,2012,3,Antonio Gates,0,0,Falcons,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,0
178,2012,4,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,5.0,TE,0,0,59,3,0,0,0,0,1
240,2012,5,Antonio Gates,0,0,Saints,0,0,0,0,0,0,1.0,TE,0,0,19,3,0,0,0,0,1
253,2012,6,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,20.0,TE,0,2,81,6,0,0,0,0,0
383,2012,8,Antonio Gates,0,0,Browns,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1
393,2012,9,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,10.0,TE,0,1,43,3,0,0,0,0,0
439,2012,10,Antonio Gates,0,0,Buccaneers,0,0,0,0,0,0,11.0,TE,0,1,57,4,0,0,0,0,1
510,2012,11,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1
563,2012,12,Antonio Gates,0,0,Ravens,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,0
600,2012,13,Antonio Gates,0,0,Bengals,0,0,0,0,0,0,4.0,TE,0,0,49,6,0,0,0,0,0
644,2012,14,Antonio Gates,0,0,Steelers,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,1
681,2012,15,Antonio Gates,0,0,Panthers,0,0,0,0,0,0,9.0,TE,0,1,31,4,0,0,0,0,0
726,2012,16,Antonio Gates,0,0,Jets,0,0,0,0,0,0,10.0,TE,0,1,44,2,0,0,0,0,1
781,2012,17,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,7.0,TE,0,1,15,2,0,0,0,0,0
831,2014,1,Antonio Gates,0,0,Cardinals,0,0,0,0,0,0,8.0,TE,0,0,81,6,0,0,0,0,1
875,2014,2,Antonio Gates,0,0,Seahawks,0,0,0,0,0,0,27.0,TE,0,3,96,7,0,0,0,0,0
972,2014,3,Antonio Gates,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
1000,2014,4,Antonio Gates,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,30,3,0,0,0,0,0
1018,2014,5,Antonio Gates,0,0,Jets,0,0,0,0,0,0,18.0,TE,0,2,60,4,0,0,0,0,0
1073,2014,6,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,8.0,TE,0,1,27,3,0,0,0,0,1
1114,2014,7,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,12.0,TE,0,1,61,3,0,0,0,0,0
1162,2014,8,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,17.0,TE,0,2,54,5,0,0,0,0,1
1227,2014,9,Antonio Gates,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,1
1302,2014,11,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,0
1370,2014,12,Antonio Gates,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,0
1389,2014,13,Antonio Gates,0,0,Ravens,0,0,0,0,0,0,8.0,TE,0,0,83,7,0,0,0,0,1
1448,2014,14,Antonio Gates,0,0,Patriots,0,0,0,0,0,0,3.0,TE,0,0,34,5,0,0,0,0,0
1483,2014,15,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,11.0,TE,0,1,54,6,0,0,0,0,0
1528,2014,16,Antonio Gates,0,0,49ers,0,0,0,0,0,0,21.0,TE,0,2,92,7,0,0,0,0,1
1586,2014,17,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,0,67,4,0,0,0,0,1
1648,2013,1,Antonio Gates,0,0,Texans,0,0,0,0,0,0,4.0,TE,0,0,49,2,0,0,0,0,0
1679,2013,2,Antonio Gates,0,1,Eagles,0,0,0,0,0,0,11.0,TE,0,0,124,8,0,0,0,0,1
1727,2013,3,Antonio Gates,0,0,Titans,0,0,0,0,0,0,11.0,TE,0,1,55,5,0,0,0,0,1
1777,2013,4,Antonio Gates,0,0,Cowboys,0,0,0,0,0,0,19.0,TE,0,1,136,10,0,0,0,0,0
1834,2013,5,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,7.0,TE,0,0,74,7,0,0,0,0,1
1886,2013,6,Antonio Gates,0,0,Colts,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,0
1930,2013,7,Antonio Gates,0,0,Jaguars,0,0,0,0,0,0,3.0,TE,0,0,31,6,0,0,0,0,1
2009,2013,9,Antonio Gates,0,0,Redskins,0,0,0,0,0,0,5.0,TE,0,0,53,6,0,0,0,0,1
2046,2013,10,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,6.0,TE,0,0,62,4,0,0,0,0,0
2090,2013,11,Antonio Gates,0,0,Dolphins,0,0,0,0,0,0,11.0,TE,0,1,52,4,0,0,0,0,1
2164,2013,12,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,1
2208,2013,13,Antonio Gates,0,1,Bengals,0,0,0,0,0,0,3.0,TE,0,0,41,5,0,0,0,0,0
2250,2013,14,Antonio Gates,0,0,Giants,0,0,0,0,0,0,5.0,TE,0,0,50,4,0,0,0,0,0
2315,2013,15,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,2.0,TE,0,0,23,2,0,0,0,0,1
2347,2013,16,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,0
2390,2013,17,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,9.0,TE,0,1,31,4,0,0,0,0,0
2628,2015,5,Antonio Gates,0,0,Steelers,0,0,0,0,0,0,21.0,TE,0,2,92,9,0,0,0,0,0
2679,2015,6,Antonio Gates,0,0,Packers,0,0,0,0,0,0,9.0,TE,0,0,95,9,0,0,0,0,1
2780,2015,8,Antonio Gates,0,0,Ravens,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,1
2831,2015,9,Antonio Gates,0,0,Bears,0,0,0,0,0,0,6.0,TE,0,0,69,6,0,0,0,0,0
2959,2015,11,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
2963,2015,12,Antonio Gates,0,0,Jaguars,0,0,0,0,0,0,17.0,TE,0,2,53,4,0,0,0,0,1
3039,2015,13,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,5.0,TE,0,0,50,6,0,0,0,0,0
3095,2015,14,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,7.0,TE,0,0,76,6,0,0,0,0,1
3148,2015,15,Antonio Gates,0,0,Dolphins,0,0,0,0,0,0,8.0,TE,0,0,88,6,0,0,0,0,0
3228,2015,16,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,1
3254,2015,17,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,9.0,TE,0,1,34,3,0,0,0,0,1
3301,2010,1,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,13.0,TE,0,1,76,5,0,0,0,0,1
3350,2010,2,Antonio Gates,0,0,Jaguars,0,0,0,0,0,0,17.0,TE,0,2,57,5,0,0,0,0,0
3400,2010,3,Antonio Gates,0,0,Seahawks,0,0,0,0,0,0,16.0,TE,0,1,109,7,0,0,0,0,1
3450,2010,4,Antonio Gates,0,0,Cardinals,0,0,0,0,0,0,26.0,TE,0,2,144,7,0,0,0,0,0
3497,2010,5,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,15.0,TE,0,1,92,5,0,0,0,0,1
3579,2010,6,Antonio Gates,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,12,2,0,0,0,0,1
3596,2010,7,Antonio Gates,0,0,Patriots,0,0,0,0,0,0,11.0,TE,0,1,50,4,0,0,0,0,0
3635,2010,8,Antonio Gates,0,0,Titans,0,0,0,0,0,0,18.0,TE,0,1,123,5,0,0,0,0,0
3834,2010,12,Antonio Gates,0,0,Colts,0,0,0,0,0,0,4.0,TE,0,0,46,4,0,0,0,0,1
3865,2010,13,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,13.0,TE,0,1,73,6,0,0,0,0,0
4149,2016,1,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,1
4185,2016,2,Antonio Gates,0,0,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,15,3,0,0,0,0,0
4326,2016,5,Antonio Gates,0,1,Raiders,0,0,0,0,0,0,8.0,TE,0,1,30,4,0,0,0,0,1
4403,2016,6,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,0
4427,2016,7,Antonio Gates,0,0,Falcons,0,0,0,0,0,0,3.0,TE,0,0,38,5,0,0,0,0,1
4466,2016,8,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,9.0,TE,0,1,33,4,0,0,0,0,1
4509,2016,9,Antonio Gates,0,0,Titans,0,0,0,0,0,0,13.0,TE,0,1,75,5,0,0,0,0,0
4555,2016,10,Antonio Gates,0,0,Dolphins,0,0,0,0,0,0,12.0,TE,0,1,63,4,0,0,0,0,0
4711,2016,13,Antonio Gates,0,0,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,37,4,0,0,0,0,0
4748,2016,14,Antonio Gates,0,0,Panthers,0,0,0,0,0,0,6.0,TE,0,0,61,5,0,0,0,0,1
4830,2016,15,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
4850,2016,16,Antonio Gates,0,0,Browns,0,0,0,0,0,0,15.0,TE,0,1,94,8,0,0,0,0,1
4905,2016,17,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,11.0,TE,0,1,55,5,0,0,0,0,0
4964,2011,1,Antonio Gates,0,0,Min,0,0,0,0,0,0,7.0,TE,0,0,74,8,0,0,0,0,0
5249,2011,7,Antonio Gates,0,0,Jets,0,0,0,0,0,0,11.0,TE,0,1,54,5,0,0,0,0,1
5297,2011,8,Antonio Gates,0,0,Chiefs,0,0,0,0,0,0,7.0,TE,0,0,73,4,0,0,0,0,1
5335,2011,9,Antonio Gates,0,0,Packers,0,0,0,0,0,0,15.0,TE,0,1,96,8,0,0,0,0,0
5397,2011,10,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,5.0,TE,0,0,54,5,0,0,0,0,0
5441,2011,11,Antonio Gates,0,0,Bears,0,0,0,0,0,0,12.0,TE,0,1,63,4,0,0,0,0,1
5486,2011,12,Antonio Gates,0,0,Broncos,0,0,0,0,0,0,10.0,TE,0,1,49,6,0,0,0,0,0
5543,2011,13,Antonio Gates,0,0,Jaguars,0,0,0,0,0,0,7.0,TE,0,0,70,6,0,0,0,0,1
5587,2011,14,Antonio Gates,0,0,Bills,0,0,0,0,0,0,18.0,TE,0,2,68,7,0,0,0,0,0
5654,2011,15,Antonio Gates,0,0,Ravens,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,0
5708,2011,16,Antonio Gates,0,0,Lions,0,0,0,0,0,0,4.0,TE,0,0,40,4,0,0,0,0,1
5741,2011,17,Antonio Gates,0,0,Raiders,0,0,0,0,0,0,16.0,TE,0,1,106,5,0,0,0,0,1
