,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
72,72,72.0,0.0,0.0,Richard Rodgers,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,2,2017.0
238,238,72.0,0.0,0.0,Richard Rodgers,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,5,2017.0
439,439,155.0,0.0,0.0,Richard Rodgers,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,19.0,1.5,0.0,0.0,0.0,0.0,9,2017.0
474,474,249.66666666666666,0.0,0.0,Richard Rodgers,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,14.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,10,2017.0
525,525,305.75,0.0,0.0,Richard Rodgers,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.75,TE,0.0,0.0,12.75,1.25,0.0,0.0,0.0,0.0,11,2017.0
564,564,349.6,0.0,0.0,Richard Rodgers,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.6,TE,0.0,0.0,10.8,1.2,0.0,0.0,0.0,0.0,12,2017.0
639,639,385.3333333333333,0.0,0.0,Richard Rodgers,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,TE,0.0,0.0,13.166666666666666,1.1666666666666667,0.0,0.0,0.0,0.0,13,2017.0
