,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
862,862,862,0,0,D.J. Foster,Texans,0,0,0,0,0,0,2.0,RB,0,0,26,2,0,0,0,0,11,2017
962,962,962,0,0,D.J. Foster,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,1,0,4,12,2017
1038,1038,1038,0,0,D.J. Foster,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,2,0,5,13,2017
