,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3608,2016,1,Carson Wentz,0,0,Browns,0,37,22,0,2,278,23.0,QB,0,0,0,0,0,2,0,1,0
3653,2016,2,Carson Wentz,0,0,Bears,0,34,21,0,1,190,14.0,QB,0,0,0,0,0,6,0,10,1
3674,2016,3,Carson Wentz,0,0,Steelers,0,31,23,0,2,301,25.0,QB,0,0,0,0,0,1,0,10,0
3749,2016,5,Carson Wentz,0,0,Lions,0,33,25,1,2,238,20.0,QB,0,0,0,0,0,2,0,14,1
3797,2016,6,Carson Wentz,0,0,Redskins,0,22,11,0,0,179,7.0,QB,0,0,0,0,0,2,0,2,1
3829,2016,7,Carson Wentz,0,1,Min,0,28,16,2,1,138,8.0,QB,0,0,0,0,1,5,0,6,0
3857,2016,8,Carson Wentz,0,0,Cowboys,0,43,32,0,1,202,14.0,QB,0,0,0,0,0,1,0,-3,1
3892,2016,9,Carson Wentz,0,0,Giants,0,47,27,2,0,364,10.0,QB,0,0,0,0,0,4,0,-4,1
3921,2016,10,Carson Wentz,0,1,Falcons,0,36,25,0,0,231,9.0,QB,0,0,0,0,0,4,0,10,0
3943,2016,11,Carson Wentz,0,0,Seahawks,1,45,23,2,2,218,18.0,QB,0,0,0,0,0,1,0,2,1
3985,2016,12,Carson Wentz,0,0,Packers,0,36,24,1,0,254,17.0,QB,0,0,0,0,0,4,1,33,0
4015,2016,13,Carson Wentz,0,0,Bengals,0,60,36,3,1,308,13.0,QB,0,0,7,1,0,3,0,16,1
4047,2016,14,Carson Wentz,0,1,Redskins,0,46,32,1,1,314,15.0,QB,0,0,0,0,0,2,0,5,0
4089,2016,15,Carson Wentz,0,0,Ravens,0,42,22,1,0,170,10.0,QB,0,0,0,0,0,4,1,8,1
4130,2016,16,Carson Wentz,0,0,Giants,0,24,13,1,1,152,12.0,QB,0,0,0,0,0,4,0,27,0
4154,2016,17,Carson Wentz,0,0,Cowboys,0,43,27,0,2,245,22.0,QB,0,0,0,0,0,1,0,13,0
