,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Greg Jones,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,0,Titans,0,1,0,Jaguars,160,16,8.0,DST,163,2.0,0,323,0,1
1,2011,5,Greg Jones,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,0,Bengals,0,2,0,Jaguars,200,20,17.0,DST,96,3.0,0,296,1,1
2,2011,6,Greg Jones,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,1,Steelers,0,0,0,Jaguars,76,13,12.0,DST,133,5.0,0,209,0,0
3,2011,16,Greg Jones,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,0,9,2,0,1,1,1,1,Titans,0,0,1,Jaguars,187,17,7.0,DST,113,1.0,0,300,0,0
4,2010,1,Greg Jones,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,0,Broncos,0,0,0,Jaguars,165,24,2.0,DST,134,1.0,0,299,0,1
5,2010,2,Greg Jones,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1,Chargers,0,2,4,Jaguars,279,13,21.0,DST,71,2.0,0,350,0,0
6,2010,4,Greg Jones,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,0,0,0,0,Colts,0,0,0,Jaguars,163,31,0.0,DST,174,0.0,0,337,0,1
7,2010,8,Greg Jones,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1,Cowboys,0,1,0,Jaguars,238,35,5.0,DST,149,3.0,0,387,0,0
8,2010,10,Greg Jones,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,2,0,4,0,Texans,0,0,0,Jaguars,326,31,2.0,DST,165,2.0,0,491,0,1
9,2010,12,Greg Jones,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1,Giants,0,1,1,Jaguars,121,20,12.0,DST,207,4.0,0,328,0,0
10,2010,13,Greg Jones,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,1,Titans,1,0,0,Jaguars,119,17,7.0,DST,258,1.0,0,377,0,0
11,2010,14,Greg Jones,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,0,Raiders,0,0,1,Jaguars,151,38,4.0,DST,234,2.0,0,385,0,1
12,2010,16,Greg Jones,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,0,Redskins,0,0,2,Jaguars,258,17,12.0,DST,78,4.0,0,336,0,1
13,2013,4,Greg Jones,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,0,Seahawks,0,1,2,Texans,325,20,20.0,DST,151,4.0,0,476,1,1
14,2013,6,Greg Jones,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0,Rams,0,2,2,Texans,267,13,32.0,DST,153,5.0,0,420,2,1
15,2013,7,Greg Jones,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,1,Chiefs,0,1,0,Texans,221,16,11.0,DST,73,5.0,0,294,0,0
16,2013,10,Greg Jones,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,1,Cardinals,1,1,0,Texans,159,24,14.0,DST,76,3.0,0,235,1,0
17,2013,16,Greg Jones,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0,Broncos,0,0,2,Texans,153,13,14.0,DST,87,3.0,0,240,0,1
18,2013,17,Greg Jones,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1,Titans,0,2,2,Texans,223,10,16.0,DST,65,1.0,0,288,0,0
19,2012,2,Greg Jones,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0,Texans,0,1,0,Jaguars,52,7,12.0,DST,65,3.0,0,117,0,1
20,2012,3,Greg Jones,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,1,1,Colts,0,0,0,Jaguars,148,22,2.0,DST,185,1.0,0,333,0,0
21,2012,4,Greg Jones,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,25,4,0,0,0,0,0,Bengals,0,1,1,Jaguars,143,10,17.0,DST,69,6.0,0,212,0,1
22,2012,14,Greg Jones,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,2,0,4,0,Jets,0,0,2,Jaguars,168,10,14.0,DST,123,3.0,0,291,0,1
23,2012,15,Greg Jones,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1,Dolphins,0,0,0,Jaguars,213,3,12.0,DST,86,2.0,0,299,0,0
24,2012,16,Greg Jones,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,0,0,Patriots,0,0,3,Jaguars,343,16,11.0,DST,93,1.0,0,436,0,1
