,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
81,2011,1,Greg Jones,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,0
416,2011,5,Greg Jones,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,0
501,2011,6,Greg Jones,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,1
1294,2011,16,Greg Jones,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,0,9,2,0,1,1,1,1
2893,2010,1,Greg Jones,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,0
2997,2010,2,Greg Jones,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
3167,2010,4,Greg Jones,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,0,0,0,0
3473,2010,8,Greg Jones,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
3608,2010,10,Greg Jones,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,2,0,4,0
3795,2010,12,Greg Jones,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
3877,2010,13,Greg Jones,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,1
3969,2010,14,Greg Jones,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,0
4163,2010,16,Greg Jones,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,0
6040,2013,4,Greg Jones,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,0
6205,2013,6,Greg Jones,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0
6287,2013,7,Greg Jones,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,1
6496,2013,10,Greg Jones,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,1
7006,2013,16,Greg Jones,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0
7099,2013,17,Greg Jones,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1
8623,2012,1,Greg Jones,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,1
8714,2012,2,Greg Jones,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,0
8788,2012,3,Greg Jones,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,1,1
8867,2012,4,Greg Jones,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,25,4,0,0,0,0,0
9703,2012,14,Greg Jones,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,2,0,4,0
9796,2012,15,Greg Jones,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
9883,2012,16,Greg Jones,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,0,0
