,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
648,648,648,0,0,Sammie Coates,Texans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2017
842,842,842,0,0,Sammie Coates,Browns,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,8,2017
1026,1026,1026,0,0,Sammie Coates,Lions,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,10,2017
