,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
82,2011,1,Henry Hynoski,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
173,2011,2,Henry Hynoski,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
356,2011,4,Henry Hynoski,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
957,2011,12,Henry Hynoski,0,0,Saints,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,0,0,0,1
1143,2011,14,Henry Hynoski,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,1
1237,2011,15,Henry Hynoski,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,0
1401,2011,17,Henry Hynoski,0,0,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,31,4,0,0,0,0,0
5958,2013,3,Henry Hynoski,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
7448,2014,4,Henry Hynoski,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,1
7856,2014,9,Henry Hynoski,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
8008,2014,11,Henry Hynoski,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,0
8088,2014,12,Henry Hynoski,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0
8353,2014,15,Henry Hynoski,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0
8624,2012,1,Henry Hynoski,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,0
8715,2012,2,Henry Hynoski,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,3,0
8790,2012,3,Henry Hynoski,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,15,2,0,0,0,0,1
8900,2012,4,Henry Hynoski,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,1,0,4,1
9129,2012,7,Henry Hynoski,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,0
9285,2012,9,Henry Hynoski,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
9366,2012,10,Henry Hynoski,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,1
9705,2012,14,Henry Hynoski,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,2,0,1,0,5,0
9885,2012,16,Henry Hynoski,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,3,1
9928,2012,17,Henry Hynoski,0,0,Eagles,0,0,0,0,0,0,6.0,RB,0,1,1,1,0,0,0,0,0
