,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Christian Ponder,0,1,Lions,0,28,18,3,1,236,9.0,QB,0,0,0,0,0,4,0,12,1,Lions,0,1,3,Min,225,24,12.0,DST,105,3.0,0,330,0,0
1,2013,2,Christian Ponder,0,0,Bears,0,30,16,1,1,227,14.0,QB,0,0,0,0,0,6,0,18,1,Bears,0,2,1,Min,227,30,13.0,DST,123,1.0,0,350,1,0
2,2013,3,Christian Ponder,0,1,Browns,0,42,25,1,0,228,22.0,QB,0,0,0,0,0,5,2,46,0,Browns,0,2,1,Min,195,27,13.0,DST,134,6.0,0,329,0,1
3,2013,8,Christian Ponder,0,0,Packers,0,21,14,0,0,145,14.0,QB,0,0,0,0,0,5,1,38,0,Packers,0,0,0,Min,132,31,9.0,DST,111,3.0,0,243,1,1
4,2013,9,Christian Ponder,0,1,Cowboys,0,37,25,1,1,236,20.0,QB,0,0,0,0,0,4,1,29,1,Cowboys,0,1,1,Min,224,23,13.0,DST,169,2.0,0,393,1,0
5,2013,10,Christian Ponder,0,0,Redskins,0,21,17,1,2,174,17.0,QB,0,0,0,0,0,2,0,13,0,Redskins,0,0,1,Min,216,34,3.0,DST,91,1.0,0,307,0,1
6,2013,11,Christian Ponder,0,1,Seahawks,0,22,13,2,1,129,6.0,QB,0,0,0,0,0,5,0,0,1,Seahawks,0,1,3,Min,204,20,20.0,DST,132,2.0,0,336,1,0
7,2013,12,Christian Ponder,0,0,Packers,0,30,21,0,1,233,15.0,QB,0,0,0,0,0,3,0,-5,1,Packers,0,1,0,Min,215,26,9.0,DST,232,6.0,0,447,0,0
8,2013,13,Christian Ponder,0,0,Bears,0,8,3,0,0,40,1.0,QB,0,0,0,0,0,0,0,0,0,Bears,0,0,1,Min,250,23,8.0,DST,246,5.0,0,496,0,1
9,2012,1,Christian Ponder,0,1,Jaguars,0,27,20,0,0,270,9.0,QB,0,0,0,0,0,1,0,1,0,Jaguars,0,1,0,Min,266,26,5.0,DST,123,2.0,0,389,0,1
10,2012,2,Christian Ponder,0,1,Colts,0,35,27,0,2,245,20.0,QB,0,0,0,0,0,3,0,7,1,Colts,0,1,0,Min,232,20,10.0,DST,95,4.0,0,327,0,0
11,2012,3,Christian Ponder,0,0,49ers,0,35,21,0,2,198,28.0,QB,0,0,0,0,0,7,1,33,0,49ers,0,2,0,Min,198,24,5.0,DST,146,0.0,0,344,0,1
12,2012,4,Christian Ponder,0,0,Lions,0,26,16,0,0,111,4.0,QB,0,0,0,0,0,1,0,5,1,Lions,0,0,0,Min,100,20,6.0,DST,127,2.0,0,227,0,0
13,2012,5,Christian Ponder,0,0,Titans,0,35,25,2,2,258,21.0,QB,0,0,0,0,0,3,0,31,0,Titans,0,0,2,Min,258,30,5.0,DST,175,1.0,0,433,0,1
14,2012,6,Christian Ponder,0,1,Redskins,1,52,35,2,2,352,24.0,QB,0,0,0,0,0,4,0,13,1,Redskins,0,1,2,Min,327,26,17.0,DST,94,4.0,0,421,1,0
15,2012,7,Christian Ponder,0,0,Cardinals,0,17,8,2,1,58,4.0,QB,0,0,0,0,0,1,0,2,0,Cardinals,0,0,2,Min,43,21,8.0,DST,166,3.0,0,209,0,1
16,2012,8,Christian Ponder,0,0,Buccaneers,0,35,19,1,1,251,15.0,QB,0,0,0,0,0,4,0,12,0,Buccaneers,0,2,1,Min,229,17,13.0,DST,140,3.0,0,369,0,1
17,2012,9,Christian Ponder,0,0,Seahawks,0,22,11,1,0,63,2.0,QB,0,0,0,0,0,5,0,23,1,Seahawks,0,1,1,Min,44,20,12.0,DST,243,4.0,0,287,0,0
18,2012,10,Christian Ponder,0,0,Lions,0,32,24,0,2,221,22.0,QB,0,0,-15,1,0,6,0,22,0,Lions,0,0,0,Min,207,34,2.0,DST,196,2.0,0,403,0,1
19,2012,12,Christian Ponder,0,1,Bears,0,43,22,1,1,159,9.0,QB,0,0,0,0,0,2,0,6,1,Bears,1,2,1,Min,144,10,17.0,DST,114,2.0,0,258,0,0
20,2012,13,Christian Ponder,0,0,Packers,0,25,12,2,1,119,8.0,QB,0,0,0,0,0,6,0,28,1,Packers,0,0,2,Min,119,14,8.0,DST,240,0.0,0,359,0,0
21,2012,14,Christian Ponder,0,0,Bears,0,17,11,1,0,91,1.0,QB,0,0,0,0,0,4,0,0,0,Bears,0,0,1,Min,77,21,4.0,DST,171,1.0,0,248,0,1
22,2012,15,Christian Ponder,0,0,Rams,0,24,17,0,0,131,11.0,QB,0,0,0,0,0,4,1,6,1,Rams,0,0,0,Min,109,36,2.0,DST,213,2.0,0,322,0,0
23,2012,16,Christian Ponder,0,1,Texans,0,30,16,0,1,174,15.0,QB,0,0,0,0,0,7,0,48,1,Texans,0,1,0,Min,171,23,4.0,DST,174,1.0,0,345,0,0
24,2012,17,Christian Ponder,0,0,Packers,0,28,16,0,3,234,28.0,QB,0,0,0,0,0,2,0,16,0,Packers,0,0,0,Min,227,37,1.0,DST,217,1.0,0,444,0,1
25,2014,4,Christian Ponder,0,0,Falcons,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,1,0,Falcons,0,0,0,Min,317,41,0.0,DST,241,0.0,0,558,0,1
26,2014,5,Christian Ponder,0,0,Packers,0,44,22,2,0,222,11.0,QB,0,0,0,0,0,3,1,15,1,Packers,0,1,2,Min,188,10,25.0,DST,111,6.0,0,299,1,0
27,2011,6,Christian Ponder,0,0,Bears,0,17,9,0,0,99,3.0,QB,0,0,0,0,0,1,0,8,1,Bears,0,0,0,Min,233,10,20.0,DST,53,5.0,1,286,1,0
28,2011,7,Christian Ponder,0,0,Packers,0,32,13,2,2,219,19.0,QB,0,0,0,0,0,4,0,31,0,Packers,0,0,2,Min,217,27,7.0,DST,218,2.0,0,435,0,1
29,2011,8,Christian Ponder,0,0,Panthers,0,28,18,0,1,236,15.0,QB,0,0,0,0,0,4,0,4,1,Panthers,0,1,0,Min,229,24,7.0,DST,132,4.0,0,361,0,0
30,2011,10,Christian Ponder,0,0,Packers,0,34,16,1,0,190,6.0,QB,0,0,0,0,0,2,0,17,1,Packers,0,0,1,Min,162,7,18.0,DST,104,3.0,0,266,1,0
31,2011,11,Christian Ponder,0,0,Raiders,0,33,19,3,2,211,21.0,QB,0,0,0,0,0,5,0,71,0,Raiders,0,2,3,Min,187,21,16.0,DST,124,5.0,0,311,0,1
32,2011,12,Christian Ponder,0,0,Falcons,0,25,17,0,1,186,13.0,QB,0,0,0,0,0,2,0,9,1,Falcons,0,0,0,Min,162,14,8.0,DST,64,4.0,0,226,0,0
33,2011,13,Christian Ponder,0,1,Broncos,0,47,29,2,3,381,29.0,QB,0,0,0,0,0,1,0,12,0,Broncos,0,1,2,Min,360,32,15.0,DST,129,3.0,0,489,1,1
34,2011,14,Christian Ponder,0,1,Lions,0,21,11,3,2,115,10.0,QB,0,0,0,0,0,2,0,13,1,Lions,0,3,3,Min,156,28,28.0,DST,269,4.0,0,425,2,0
35,2011,15,Christian Ponder,0,0,Saints,0,31,14,1,2,120,17.0,QB,0,0,0,0,0,3,0,34,0,Saints,0,0,1,Min,102,20,10.0,DST,105,4.0,0,207,0,1
36,2011,16,Christian Ponder,0,0,Redskins,0,13,8,0,0,68,4.0,QB,0,0,0,0,0,4,0,20,1,Redskins,0,0,0,Min,148,33,2.0,DST,241,2.0,0,389,0,0
37,2011,17,Christian Ponder,0,0,Bears,0,10,4,1,0,28,-1.0,QB,0,0,0,0,0,0,0,0,0,Bears,1,0,3,Min,222,13,23.0,DST,79,2.0,0,301,1,1
