,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,538,538,0,0,Michael Floyd,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
1,659,659,0,0,Michael Floyd,Vikings,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,6,2017,160,160,0,0,3,Packers,155,10,17.0,DST,72,4.0,0,Vikings,227,0
2,856,856,0,0,Michael Floyd,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
3,1156,1156,0,0,Michael Floyd,Vikings,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,11,2017,302,302,0,1,0,Rams,209,7,11.0,DST,45,2.0,0,Vikings,254,0
4,1284,1284,0,0,Michael Floyd,Lions,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,12,2017,341,341,2,0,0,Vikings,272,30,6.0,DST,136,2.0,0,Lions,408,0
5,1363,1363,0,0,Michael Floyd,Falcons,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,13,2017,366,366,0,0,0,Vikings,207,14,6.0,DST,105,2.0,0,Falcons,312,0
