,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
31,31,31,0,0,Sean Mannion,Rams,0,1,1,0,0,12,0.0,QB,0,0,0,0,0,3,0,-7,1,2017
233,233,233,0,0,Sean Mannion,Rams,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,7,2017
292,292,292,0,0,Sean Mannion,Giants,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,9,2017
