,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3392,2010.0,2,Donald Lee,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0
3481,2010.0,4,Donald Lee,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0
3505,2010.0,5,Donald Lee,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
3614,2010.0,7,Donald Lee,0.0,0.3333333333333333,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.3333333333333333,12.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
3668,2010.0,8,Donald Lee,0.0,0.25,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.25,15.75,1.5,0.0,0.0,0.0,0.0,0.25
3806,2010.0,11,Donald Lee,0.0,0.2,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.2,13.6,1.4,0.0,0.0,0.0,0.0,0.4
4038,2010.0,16,Donald Lee,0.0,0.16666666666666666,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,TE,0.0,0.16666666666666666,11.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.5
4082,2010.0,17,Donald Lee,0.0,0.14285714285714285,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,TE,0.0,0.2857142857142857,10.285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.42857142857142855
5082,2011.0,3,Donald Lee,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
5238,2011.0,6,Donald Lee,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
5307,2011.0,8,Donald Lee,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0
5352,2011.0,9,Donald Lee,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,TE,0.0,0.0,19.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
5729,2011.0,16,Donald Lee,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.25,TE,0.0,0.0,26.5,2.0,0.0,0.0,0.0,0.0,0.5
5784,2011.0,17,Donald Lee,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.8,TE,0.0,0.0,21.2,1.8,0.0,0.0,0.0,0.0,0.4
