,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3392,2010,2,Donald Lee,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,0
3481,2010,4,Donald Lee,0,0,Lions,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,0
3505,2010,5,Donald Lee,0,1,Redskins,0,0,0,0,0,0,7.0,TE,0,1,22,2,0,0,0,0,1
3614,2010,7,Donald Lee,0,0,Min,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,0
3668,2010,8,Donald Lee,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
3806,2010,11,Donald Lee,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,1
4038,2010,16,Donald Lee,0,0,Giants,0,0,0,0,0,0,6.0,TE,0,1,4,2,0,0,0,0,0
4082,2010,17,Donald Lee,0,0,Bears,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,0
5082,2011,3,Donald Lee,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
5238,2011,6,Donald Lee,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,0
5307,2011,8,Donald Lee,0,0,Seahawks,0,0,0,0,0,0,4.0,TE,0,0,44,3,0,0,0,0,1
5352,2011,9,Donald Lee,0,0,Titans,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,1
5729,2011,16,Donald Lee,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,0
5784,2011,17,Donald Lee,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,0
