,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3205,2010.0,5,Deji Karim,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,15.0,0.0,70.0,1.0
3321,2010.0,6,Deji Karim,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,15.0,0.0,70.0,1.0
3378,2010.0,7,Deji Karim,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,4.5,1.0,0.0,9.0,0.0,36.5,0.5
3472,2010.0,8,Deji Karim,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,3.3333333333333335,1.0,0.0,7.666666666666667,0.0,34.0,0.6666666666666666
4161,2010.0,16,Deji Karim,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.25,RB,0.0,0.0,2.5,0.75,0.0,6.75,0.0,26.25,0.75
4198,2010.0,17,Deji Karim,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.8,RB,0.0,0.0,2.0,0.6,0.0,5.6,0.0,21.6,0.6
32,2011.0,1,Deji Karim,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,39.0,3.0,0.0,14.0,0.0,33.0,0.0
145,2011.0,2,Deji Karim,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,39.0,3.0,0.0,14.0,0.0,33.0,0.0
237,2011.0,3,Deji Karim,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,24.5,2.0,0.0,10.0,0.0,24.0,0.5
355,2011.0,4,Deji Karim,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,22.666666666666668,2.0,0.0,8.333333333333334,0.0,17.333333333333332,0.6666666666666666
408,2011.0,5,Deji Karim,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.25,RB,0.0,0.0,17.0,1.5,0.0,7.25,0.0,14.5,0.5
483,2011.0,6,Deji Karim,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.2,RB,0.0,0.0,19.0,1.8,0.0,6.2,0.0,12.4,0.4
554,2011.0,7,Deji Karim,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,RB,0.0,0.0,15.833333333333334,1.5,0.0,6.0,0.0,13.833333333333334,0.5
642,2011.0,8,Deji Karim,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,RB,0.0,0.0,13.571428571428571,1.2857142857142858,0.0,6.142857142857143,0.0,15.857142857142858,0.42857142857142855
780,2011.0,10,Deji Karim,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.875,RB,0.0,0.0,11.875,1.125,0.0,5.75,0.0,14.75,0.5
881,2011.0,11,Deji Karim,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,RB,0.0,0.0,13.333333333333334,1.3333333333333333,0.0,6.111111111111111,0.0,13.88888888888889,0.5555555555555556
975,2011.0,12,Deji Karim,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.7,RB,0.0,0.0,12.0,1.2,0.0,5.9,0.0,12.6,0.6
1429,2011.0,17,Deji Karim,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,RB,0.0,0.0,10.909090909090908,1.2727272727272727,0.0,5.545454545454546,0.0,11.272727272727273,0.5454545454545454
6905,2013.0,15,Deji Karim,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,1.0
6979,2013.0,16,Deji Karim,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,1.0
