,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3923,2016,5,Justin Hunter,0,0,LA,0,0,0,0,0,0,6.0,WR,0,1,4,1,0,0,0,0,1
4002,2016,6,Justin Hunter,0,0,49ers,0,0,0,0,0,0,9.0,WR,0,1,30,1,0,0,0,0,0
4163,2016,7,Justin Hunter,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
4299,2016,8,Justin Hunter,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
4347,2016,9,Justin Hunter,0,0,Seahawks,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,1
4653,2016,12,Justin Hunter,0,0,Jaguars,0,0,0,0,0,0,7.0,WR,0,1,16,1,0,0,0,0,0
4819,2016,13,Justin Hunter,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,1
5070,2016,15,Justin Hunter,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
5265,2016,17,Justin Hunter,0,0,Jets,0,0,0,0,0,0,6.0,WR,0,0,64,1,0,0,0,0,1
5593,2013,3,Justin Hunter,0,0,Chargers,0,0,0,0,0,0,9.0,WR,0,1,34,1,0,0,0,0,0
5710,2013,4,Justin Hunter,0,0,Jets,0,0,0,0,0,0,7.0,WR,0,1,16,1,0,0,0,0,0
5985,2013,6,Justin Hunter,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
6270,2013,9,Justin Hunter,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,1
6322,2013,10,Justin Hunter,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,51,2,0,0,0,0,0
6499,2013,12,Justin Hunter,0,0,Raiders,0,0,0,0,0,0,16.0,WR,0,1,109,6,0,0,0,0,1
6691,2013,13,Justin Hunter,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
6706,2013,14,Justin Hunter,0,0,Broncos,0,0,0,0,0,0,17.0,WR,0,1,114,4,0,0,0,0,1
7238,2015,1,Justin Hunter,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
7330,2015,2,Justin Hunter,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,1
7449,2015,3,Justin Hunter,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,29,1,0,0,0,0,0
7647,2015,5,Justin Hunter,0,0,Bills,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,0
7735,2015,6,Justin Hunter,0,0,Dolphins,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,0
7871,2015,7,Justin Hunter,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
7967,2015,8,Justin Hunter,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
8028,2015,9,Justin Hunter,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,1,17,3,0,0,0,0,1
8126,2015,10,Justin Hunter,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,0
10812,2014,1,Justin Hunter,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,63,3,0,0,0,0,1
10943,2014,2,Justin Hunter,0,0,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
11063,2014,3,Justin Hunter,0,0,Bengals,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,1
11199,2014,4,Justin Hunter,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
11221,2014,5,Justin Hunter,0,0,Browns,0,0,0,0,0,0,15.0,WR,0,1,99,3,0,0,0,0,0
11373,2014,6,Justin Hunter,0,0,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,77,3,0,0,0,0,0
11547,2014,7,Justin Hunter,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
11581,2014,8,Justin Hunter,0,0,Texans,0,0,0,0,0,0,9.0,WR,0,1,31,4,0,0,0,0,0
11839,2014,10,Justin Hunter,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,1
11913,2014,11,Justin Hunter,0,0,Steelers,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,0
11973,2014,12,Justin Hunter,0,0,Eagles,0,0,0,0,0,0,12.0,WR,0,1,64,4,0,0,0,0,1
12155,2014,13,Justin Hunter,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,1
