,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3476,2016,1,Sammy Watkins,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,1
3609,2016,2,Sammy Watkins,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
4643,2016,12,Sammy Watkins,0,0,Jaguars,0,0,0,0,0,0,8.0,WR,0,0,80,3,0,0,0,0,0
4806,2016,13,Sammy Watkins,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,38,3,0,0,0,0,1
4872,2016,14,Sammy Watkins,0,0,Steelers,0,0,0,0,0,0,11.0,WR,0,1,54,4,0,0,0,0,0
5057,2016,15,Sammy Watkins,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
5099,2016,16,Sammy Watkins,0,0,Dolphins,0,0,0,0,0,0,21.0,WR,0,1,154,7,0,0,0,0,0
5289,2016,17,Sammy Watkins,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,31,4,0,0,0,0,1
7284,2015,2,Sammy Watkins,0,0,Patriots,0,0,0,0,0,0,12.0,WR,0,1,60,6,0,0,0,0,0
7438,2015,3,Sammy Watkins,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,1
7709,2015,6,Sammy Watkins,0,0,Bengals,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,0
7993,2015,9,Sammy Watkins,0,0,Dolphins,0,0,0,0,0,0,22.0,WR,0,1,168,8,0,0,0,0,0
8151,2015,10,Sammy Watkins,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,1
8239,2015,11,Sammy Watkins,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
8282,2015,12,Sammy Watkins,0,0,Chiefs,0,0,0,0,0,0,27.0,WR,0,2,158,6,0,0,0,0,1
8408,2015,13,Sammy Watkins,0,0,Texans,0,0,0,0,0,0,16.0,WR,0,1,109,3,0,0,0,0,0
8525,2015,14,Sammy Watkins,0,0,Eagles,0,0,0,0,0,0,14.0,WR,0,1,81,5,0,1,0,1,1
8635,2015,15,Sammy Watkins,0,0,Redskins,0,0,0,0,0,0,23.0,WR,0,2,111,5,0,0,0,0,1
8772,2015,16,Sammy Watkins,0,0,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,0
8873,2015,17,Sammy Watkins,0,0,Jets,0,0,0,0,0,0,13.0,WR,0,0,136,11,0,0,0,0,0
10824,2014,1,Sammy Watkins,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,1
10878,2014,2,Sammy Watkins,0,0,Dolphins,0,0,0,0,0,0,17.0,WR,0,1,117,8,0,0,0,0,0
11084,2014,3,Sammy Watkins,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0
11140,2014,4,Sammy Watkins,0,0,Texans,0,0,0,0,0,0,9.0,WR,0,1,30,4,0,0,0,0,1
11240,2014,5,Sammy Watkins,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,87,7,0,0,0,0,1
11406,2014,6,Sammy Watkins,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,0
11447,2014,7,Sammy Watkins,0,0,Min,0,0,0,0,0,0,24.0,WR,0,2,122,9,0,0,0,0,0
11558,2014,8,Sammy Watkins,0,0,Jets,0,0,0,0,0,0,21.0,WR,0,1,157,3,0,0,0,0,1
11819,2014,10,Sammy Watkins,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,0
11916,2014,11,Sammy Watkins,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,1,0,3,1
12014,2014,12,Sammy Watkins,0,0,Jets,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,0
12154,2014,13,Sammy Watkins,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,0
12194,2014,14,Sammy Watkins,0,1,Broncos,0,0,0,0,0,0,11.0,WR,0,0,127,7,0,0,0,0,1
12350,2014,15,Sammy Watkins,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,0
12404,2014,16,Sammy Watkins,0,0,Raiders,0,0,0,0,0,0,13.0,WR,0,1,75,3,0,0,0,0,1
12545,2014,17,Sammy Watkins,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,57,3,0,1,0,5,1
