,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1791,2010.0,1,Brad Smith,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0
1965,2010.0,3,Brad Smith,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0
2050,2010.0,4,Brad Smith,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,5.5,0.5,0.0,2.5,0.0,34.0,0.5
2202,2010.0,5,Brad Smith,0.0,0.0,Min,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,4.666666666666667,WR,0.0,0.0,3.6666666666666665,0.3333333333333333,0.0,2.6666666666666665,0.0,26.333333333333332,0.6666666666666666
2286,2010.0,6,Brad Smith,0.0,0.0,Broncos,0.0,0.25,0.25,0.0,0.25,0.75,3.5,WR,0.0,0.0,2.75,0.25,0.0,2.5,0.0,20.75,0.5
2473,2010.0,8,Brad Smith,0.0,0.0,Packers,0.0,0.2,0.2,0.0,0.2,0.6,3.0,WR,0.0,0.0,2.2,0.2,0.0,2.6,0.0,20.2,0.6
2565,2010.0,9,Brad Smith,0.0,0.16666666666666666,Lions,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5,2.5,WR,0.0,0.0,1.8333333333333333,0.16666666666666666,0.0,2.6666666666666665,0.0,18.833333333333332,0.5
2635,2010.0,10,Brad Smith,0.0,0.14285714285714285,Browns,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,2.142857142857143,WR,0.0,0.0,1.5714285714285714,0.14285714285714285,0.0,2.5714285714285716,0.0,17.285714285714285,0.5714285714285714
2766,2010.0,11,Brad Smith,0.0,0.125,Texans,0.0,0.125,0.125,0.0,0.125,0.375,2.25,WR,0.0,0.0,2.125,0.25,0.0,2.875,0.0,20.0,0.625
2787,2010.0,12,Brad Smith,0.0,0.1111111111111111,Bengals,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,2.0,WR,0.0,0.0,2.3333333333333335,0.3333333333333333,0.0,2.6666666666666665,0.0,17.88888888888889,0.5555555555555556
2979,2010.0,13,Brad Smith,0.0,0.1,Patriots,0.0,0.1,0.1,0.0,0.1,0.3,3.1,WR,0.0,0.0,4.4,0.4,0.0,2.7,0.1,21.6,0.5
3085,2010.0,14,Brad Smith,0.0,0.09090909090909091,Dolphins,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,2.8181818181818183,WR,0.0,0.0,4.0,0.36363636363636365,0.0,2.5454545454545454,0.09090909090909091,19.818181818181817,0.5454545454545454
3196,2010.0,15,Brad Smith,0.0,0.08333333333333333,Steelers,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.25,2.5833333333333335,WR,0.0,0.0,3.6666666666666665,0.3333333333333333,0.0,2.5,0.08333333333333333,18.25,0.5
3284,2010.0,16,Brad Smith,0.0,0.07692307692307693,Bears,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,2.3846153846153846,WR,0.0,0.0,3.3846153846153846,0.3076923076923077,0.0,2.3846153846153846,0.07692307692307693,17.0,0.5384615384615384
3343,2010.0,17,Brad Smith,0.0,0.07142857142857142,Bills,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.21428571428571427,2.2857142857142856,WR,0.0,0.0,3.142857142857143,0.2857142857142857,0.0,2.357142857142857,0.07142857142857142,17.071428571428573,0.5714285714285714
