,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
188,188,188.0,0.0,0.0,Braxton Miller,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2,2017.0
309,309,188.0,0.0,0.0,Braxton Miller,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,3,2017.0
596,596,248.5,0.0,0.0,Braxton Miller,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,12.5,1.5,0.0,0.0,0.0,0.0,6,2017.0
1058,1058,364.3333333333333,0.0,0.0,Braxton Miller,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.3333333333333333,6.666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,10,2017.0
1151,1151,537.75,0.0,0.0,Braxton Miller,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.25,5.0,1.25,0.0,0.25,0.0,0.25,11,2017.0
1225,1225,660.4,0.0,0.0,Braxton Miller,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.8,WR,0.0,0.2,6.8,1.4,0.0,0.2,0.0,0.2,12,2017.0
1319,1319,754.5,0.0,0.0,Braxton Miller,Titans,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,WR,0.0,0.16666666666666666,12.833333333333334,2.0,0.0,0.16666666666666666,0.0,0.16666666666666666,13,2017.0
