,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
324,324,324,0,0,Demarcus Robinson,Chargers,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,3,2017
533,533,533,0,0,Demarcus Robinson,Texans,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,5,2017
641,641,641,0,0,Demarcus Robinson,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,6,2017
696,696,696,0,0,Demarcus Robinson,Raiders,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,7,2017
850,850,850,0,0,Demarcus Robinson,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,8,2017
934,934,934,0,0,Demarcus Robinson,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,9,2017
1161,1161,1161,0,0,Demarcus Robinson,Giants,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,11,2017
1244,1244,1244,0,0,Demarcus Robinson,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,12,2017
1371,1371,1371,0,0,Demarcus Robinson,Jets,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,13,2017
