,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3140,2010.0,4,Kevin Smith,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,22.0,4.0,0.0,3.0,0.0,12.0,1.0
3217,2010.0,5,Kevin Smith,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,22.0,4.0,0.0,3.0,0.0,12.0,1.0
3306,2010.0,6,Kevin Smith,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,19.5,2.5,0.0,3.5,0.0,18.0,0.5
3438,2010.0,8,Kevin Smith,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,RB,0.0,0.0,13.0,1.6666666666666667,0.0,3.6666666666666665,0.0,17.666666666666668,0.6666666666666666
3518,2010.0,9,Kevin Smith,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.25,RB,0.0,0.0,13.75,1.75,0.0,5.75,0.0,26.0,0.5
3588,2010.0,10,Kevin Smith,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.2,RB,0.0,0.0,16.4,1.6,0.0,5.6,0.0,22.8,0.4
777,2011.0,10,Kevin Smith,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,10.0,2.0,0.0,4.0,0.0,19.0,1.0
811,2011.0,11,Kevin Smith,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,10.0,2.0,0.0,4.0,0.0,19.0,1.0
930,2011.0,12,Kevin Smith,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,20.0,RB,0.0,0.5,35.5,3.0,0.0,10.0,1.0,79.5,0.5
1000,2011.0,13,Kevin Smith,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,15.0,RB,0.0,0.3333333333333333,30.666666666666668,3.0,0.0,9.0,0.6666666666666666,65.0,0.3333333333333333
1215,2011.0,15,Kevin Smith,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,14.5,RB,0.0,0.25,34.5,3.75,0.0,8.25,0.75,57.25,0.5
1268,2011.0,16,Kevin Smith,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.4,RB,0.0,0.2,28.2,3.2,0.0,9.6,0.6,54.4,0.6
1368,2011.0,17,Kevin Smith,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,13.166666666666666,RB,0.0,0.3333333333333333,25.5,3.0,0.0,10.5,0.6666666666666666,53.5,0.5
8543,2012.0,1,Kevin Smith,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,20.0,RB,0.0,1.0,29.0,4.0,0.0,13.0,1.0,62.0,0.0
8668,2012.0,2,Kevin Smith,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,20.0,RB,0.0,1.0,29.0,4.0,0.0,13.0,1.0,62.0,0.0
9199,2012.0,8,Kevin Smith,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.5,23.0,3.0,0.0,14.5,0.5,57.5,0.5
9276,2012.0,9,Kevin Smith,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,RB,0.0,0.3333333333333333,17.666666666666668,2.3333333333333335,0.0,10.0,0.3333333333333333,38.666666666666664,0.3333333333333333
9437,2012.0,11,Kevin Smith,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,RB,0.0,0.25,15.5,2.0,0.0,8.25,0.25,31.0,0.5
9526,2012.0,12,Kevin Smith,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.2,RB,0.0,0.2,12.4,1.6,0.0,6.8,0.2,25.6,0.4
9778,2012.0,15,Kevin Smith,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,RB,0.0,0.16666666666666666,10.333333333333334,1.3333333333333333,0.0,6.166666666666667,0.16666666666666666,22.333333333333332,0.3333333333333333
9874,2012.0,16,Kevin Smith,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,RB,0.0,0.14285714285714285,10.714285714285714,1.2857142857142858,0.0,5.285714285714286,0.14285714285714285,19.142857142857142,0.42857142857142855
