,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1813,2014,1,Drew Brees,0,0,Falcons,0,42,29,1,1,333,17.0,QB,0,0,0,0,0,1,0,2,1
1838,2014,2,Drew Brees,0,0,Browns,0,40,27,1,2,237,19.0,QB,0,0,0,0,0,1,0,3,1
1870,2014,3,Drew Brees,0,0,Min,0,35,27,0,2,293,23.0,QB,0,0,0,0,0,3,0,-2,0
1915,2014,4,Drew Brees,0,0,Cowboys,0,44,32,1,2,340,23.0,QB,0,0,0,0,0,1,0,6,1
1950,2014,5,Drew Brees,0,0,Buccaneers,0,57,35,3,2,371,20.0,QB,0,0,0,0,0,1,0,-1,0
2013,2014,7,Drew Brees,0,0,Lions,0,45,28,1,2,342,24.0,QB,0,0,0,0,0,1,0,13,1
2045,2014,8,Drew Brees,0,0,Packers,0,32,27,0,3,311,30.0,QB,0,0,0,0,0,1,0,6,0
2087,2014,9,Drew Brees,0,1,Panthers,0,34,24,1,1,297,20.0,QB,0,0,0,0,0,4,1,2,1
2111,2014,10,Drew Brees,0,1,49ers,0,47,28,2,3,292,24.0,QB,0,0,0,0,0,2,0,7,0
2157,2014,11,Drew Brees,0,0,Bengals,0,41,33,0,1,255,16.0,QB,0,0,0,0,0,1,0,3,0
2173,2014,12,Drew Brees,0,0,Ravens,0,45,35,1,3,420,33.0,QB,0,0,0,0,0,3,0,15,0
2204,2014,13,Drew Brees,0,0,Steelers,0,27,19,0,5,257,40.0,QB,0,0,0,0,0,0,0,0,1
2261,2014,14,Drew Brees,0,0,Panthers,0,49,29,1,1,235,13.0,QB,0,0,0,0,0,1,0,6,0
2274,2014,15,Drew Brees,0,0,Bears,0,36,29,0,3,375,33.0,QB,0,0,0,0,0,3,0,2,1
2334,2014,16,Drew Brees,0,1,Falcons,0,47,30,2,1,313,13.0,QB,0,0,0,0,0,2,0,8,0
2369,2014,17,Drew Brees,0,0,Buccaneers,0,38,24,3,1,281,11.0,QB,0,0,1,1,0,2,0,-2,1
