,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
236,2013,7,Charlie Whitehurst,0,0,Jaguars,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-3,1
476,2013,14,Charlie Whitehurst,0,0,Giants,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-2,0
1018,2015,13,Charlie Whitehurst,0,0,Steelers,0,8,4,0,0,51,2.0,QB,0,0,0,0,0,0,0,0,1
1062,2015,14,Charlie Whitehurst,0,0,Jaguars,0,8,2,1,0,8,-2.0,QB,0,0,0,0,0,1,0,2,1
1097,2015,15,Charlie Whitehurst,0,0,Texans,0,2,1,0,0,13,0.0,QB,0,0,0,0,0,0,0,0,0
1139,2015,16,Charlie Whitehurst,0,0,Dolphins,0,14,9,0,0,78,3.0,QB,0,0,0,0,0,1,0,-1,1
1920,2014,4,Charlie Whitehurst,0,0,Colts,0,23,12,1,1,177,15.0,QB,0,0,0,0,0,5,0,40,1
1951,2014,5,Charlie Whitehurst,0,0,Browns,0,21,13,0,2,194,19.0,QB,0,0,0,0,0,2,0,-1,0
2000,2014,6,Charlie Whitehurst,0,0,Jaguars,0,28,17,0,0,233,9.0,QB,0,0,0,0,0,2,0,1,0
2023,2014,7,Charlie Whitehurst,0,0,Redskins,0,26,17,1,2,160,17.0,QB,0,0,0,0,0,2,0,10,1
2295,2014,15,Charlie Whitehurst,0,0,Jets,0,24,10,0,0,203,9.0,QB,0,0,10,0,0,2,0,9,0
2324,2014,16,Charlie Whitehurst,0,0,Jaguars,0,35,24,0,1,287,18.0,QB,0,0,0,0,0,3,0,12,1
2371,2014,17,Charlie Whitehurst,0,0,Colts,0,28,12,0,1,72,9.0,QB,0,0,0,0,0,4,0,19,0
2552,2011,5,Charlie Whitehurst,0,0,Giants,0,19,11,0,1,149,11.0,QB,0,0,0,0,0,2,0,6,1
2617,2011,7,Charlie Whitehurst,0,1,Browns,0,30,12,1,0,97,0.0,QB,0,0,0,0,0,1,0,6,1
2650,2011,8,Charlie Whitehurst,0,0,Bengals,0,7,4,0,0,52,2.0,QB,0,0,0,0,0,1,0,1,0
3293,2010,9,Charlie Whitehurst,0,0,Giants,0,23,12,2,1,113,6.0,QB,0,0,0,0,0,2,0,2,0
3335,2010,10,Charlie Whitehurst,0,0,Cardinals,0,6,4,1,0,53,0.0,QB,0,0,0,0,0,4,0,-4,1
3506,2010,15,Charlie Whitehurst,0,0,Falcons,1,16,8,0,0,83,12.0,QB,0,0,0,0,0,3,1,10,0
3548,2010,16,Charlie Whitehurst,0,0,Buccaneers,1,18,11,0,0,66,4.0,QB,0,0,0,0,0,3,0,5,1
3565,2010,17,Charlie Whitehurst,0,0,Rams,0,36,22,0,1,192,16.0,QB,0,0,0,0,0,8,0,30,0
3761,2016,5,Charlie Whitehurst,0,0,Patriots,0,24,14,1,1,182,11.0,QB,0,0,0,0,0,2,0,1,0
