,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4352,2015.0,1,De'Anthony Thomas,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,1.0
4427,2015.0,2,De'Anthony Thomas,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,1.0
4525,2015.0,3,De'Anthony Thomas,0.0,0.5,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,11.0,1.5,0.0,0.5,0.0,4.5,0.5
4610,2015.0,4,De'Anthony Thomas,0.0,0.3333333333333333,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,RB,0.0,0.0,11.333333333333334,1.6666666666666667,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666
4664,2015.0,5,De'Anthony Thomas,0.0,0.25,Bears,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,11.25,1.5,0.0,1.0,0.0,-0.5,0.75
4788,2015.0,6,De'Anthony Thomas,0.0,0.2,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.2,RB,0.0,0.2,13.8,1.6,0.0,1.0,0.0,0.6,0.6
4850,2015.0,7,De'Anthony Thomas,0.0,0.16666666666666666,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,RB,0.0,0.16666666666666666,11.5,1.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666
4896,2015.0,8,De'Anthony Thomas,0.0,0.14285714285714285,Lions,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,RB,0.0,0.14285714285714285,11.571428571428571,1.4285714285714286,0.0,1.0,0.0,2.4285714285714284,0.5714285714285714
5060,2015.0,10,De'Anthony Thomas,0.0,0.125,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.75,RB,0.0,0.125,12.875,1.625,0.0,1.0,0.125,3.375,0.5
5158,2015.0,11,De'Anthony Thomas,0.0,0.1111111111111111,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,RB,0.0,0.1111111111111111,15.555555555555555,1.8888888888888888,0.0,0.8888888888888888,0.1111111111111111,3.0,0.5555555555555556
