,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
6122,2013,5,Robert Hughes,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
7190,2014,1,Robert Hughes,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
7278,2014,2,Robert Hughes,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
7532,2014,5,Robert Hughes,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
7614,2014,6,Robert Hughes,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
7767,2014,8,Robert Hughes,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,0
7844,2014,9,Robert Hughes,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,0,0,0,1
7969,2014,11,Robert Hughes,0,0,Lions,0,0,0,0,0,0,4.0,RB,0,0,49,1,0,1,0,2,0
8089,2014,12,Robert Hughes,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
8227,2014,14,Robert Hughes,0,0,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,36,1,0,1,0,-1,0
8440,2014,16,Robert Hughes,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,0
8516,2014,17,Robert Hughes,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,5,1
9367,2012,10,Robert Hughes,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
9444,2012,11,Robert Hughes,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,5,1
