,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7231,2015,1,Bryan Walters,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
7444,2015,3,Bryan Walters,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,1
7555,2015,4,Bryan Walters,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,1
7623,2015,5,Bryan Walters,0,0,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,64,4,0,0,0,0,1
7723,2015,6,Bryan Walters,0,0,Texans,0,0,0,0,0,0,8.0,WR,0,0,87,8,0,0,0,0,0
7878,2015,7,Bryan Walters,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
8008,2015,9,Bryan Walters,0,0,Jets,0,0,0,0,0,0,11.0,WR,0,1,54,5,0,0,0,0,1
8138,2015,10,Bryan Walters,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
8240,2015,11,Bryan Walters,0,0,Titans,0,1,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,0
8382,2015,12,Bryan Walters,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,0
8477,2015,13,Bryan Walters,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
