,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
388,388,388,0,0,Jimmy Garoppolo,49ers,0,2,2,0,1,18,6.0,QB,0,0,0,0,0,1,0,4,12,2017
422,422,422,0,0,Jimmy Garoppolo,Bears,0,37,26,1,0,293,9.0,QB,0,0,0,0,0,4,0,8,13,2017
