,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3798,2016,4,Charone Peake,1,0,Seahawks,0,0,0,0,0,0,9.0,WR,0,0,30,3,0,0,0,0,0
3970,2016,5,Charone Peake,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
4038,2016,6,Charone Peake,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,43,5,0,0,0,0,1
4194,2016,7,Charone Peake,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
4287,2016,8,Charone Peake,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,1
4500,2016,10,Charone Peake,0,0,LA,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0
4943,2016,14,Charone Peake,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
5065,2016,15,Charone Peake,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,0
5169,2016,16,Charone Peake,0,0,Patriots,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,1
5302,2016,17,Charone Peake,0,0,Bills,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,0
