,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,7,Niles Paul,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1,Panthers,0,2,1,Redskins,261,20,13.0,DST,92,3.0,0,353,0,0
1,2011,15,Niles Paul,0,0,Giants,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,1,Giants,0,0,2,Redskins,177,23,6.0,DST,123,1.0,0,300,0,0
2,2016,2,Niles Paul,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0,Cowboys,0,0,1,Redskins,350,23,5.0,DST,82,2.0,0,432,0,1
3,2016,7,Niles Paul,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1,Lions,0,2,0,Redskins,283,17,10.0,DST,130,2.0,0,413,0,0
4,2013,4,Niles Paul,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1,Raiders,1,1,0,Redskins,217,24,12.0,DST,122,1.0,0,339,1,0
5,2013,9,Niles Paul,0,0,Chargers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0,Chargers,2,0,1,Redskins,291,30,12.0,DST,209,0.0,0,500,1,1
6,2013,14,Niles Paul,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,25,1,0,0,0,0,0,Chiefs,0,1,1,Redskins,192,10,29.0,DST,65,6.0,0,257,2,1
7,2012,2,Niles Paul,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,13,3,0,0,0,0,1,Rams,1,0,1,Redskins,197,28,5.0,DST,176,1.0,0,373,0,0
8,2012,4,Niles Paul,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,1,Buccaneers,0,0,0,Redskins,321,24,2.0,DST,153,1.0,0,474,0,0
9,2012,7,Niles Paul,0,0,Giants,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-1,1,Giants,0,3,1,Redskins,232,23,12.0,DST,248,3.0,0,480,0,0
10,2012,8,Niles Paul,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,37,1,0,0,0,0,1,Steelers,1,0,0,Redskins,169,12,10.0,DST,86,1.0,0,255,0,0
11,2012,9,Niles Paul,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,0,Panthers,0,0,0,Redskins,186,13,11.0,DST,151,4.0,0,337,0,1
