,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
372,372,372.0,0.0,0.0,David Morgan,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,8,2017.0
460,460,372.0,0.0,0.0,David Morgan,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,10,2017.0
527,527,416.0,0.0,0.0,David Morgan,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.5,14.5,2.0,0.0,0.0,0.0,0.0,11,2017.0
