,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1633,2013,1,Brandon Myers,0,0,Cowboys,0,0,0,0,0,0,12.0,TE,0,1,66,7,0,0,0,0,1
1688,2013,2,Brandon Myers,0,0,Broncos,0,0,0,0,0,0,7.0,TE,0,0,74,6,0,0,0,0,0
1744,2013,3,Brandon Myers,0,0,Panthers,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,1
1846,2013,5,Brandon Myers,0,0,Eagles,0,0,0,0,0,0,3.0,TE,0,0,35,2,0,0,0,0,0
1939,2013,7,Brandon Myers,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,0
1964,2013,8,Brandon Myers,0,0,Eagles,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,1
2111,2013,11,Brandon Myers,0,0,Packers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,0
2147,2013,12,Brandon Myers,0,0,Cowboys,0,0,0,0,0,0,9.0,TE,0,1,39,3,0,0,0,0,0
2187,2013,13,Brandon Myers,0,0,Redskins,0,0,0,0,0,0,12.0,TE,0,1,61,5,0,0,0,0,1
2243,2013,14,Brandon Myers,0,0,Chargers,0,0,0,0,0,0,8.0,TE,0,1,26,4,0,0,0,0,1
2307,2013,15,Brandon Myers,0,0,Seahawks,0,0,0,0,0,0,3.0,TE,0,0,37,3,0,0,0,0,0
2345,2013,16,Brandon Myers,0,0,Lions,0,0,0,0,0,0,5.0,TE,0,0,53,4,0,0,0,0,1
2431,2013,17,Brandon Myers,0,0,Redskins,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,0
