,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,20,20.0,0.0,0.0,Theo Riddick,Lions,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,1.0,27.0,6.0,0.0,1.0,0.0,-1.0,1,2017.0,6,6.0,0.0,1.0,3.0,Cardinals,263.0,23.0,16.0,DST,45.0,1.0,0.0,Lions,308.0,1.0
1,129,20.0,0.0,0.0,Theo Riddick,Giants,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,1.0,27.0,6.0,0.0,1.0,0.0,-1.0,2,2017.0,51,19.0,0.0,0.0,0.0,Lions,263.0,19.0,5.0,DST,129.0,1.0,0.0,Giants,392.0,0.0
2,212,74.5,0.0,0.0,Theo Riddick,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.5,RB,0.0,0.5,22.0,4.5,0.0,5.0,0.0,9.5,3,2017.0,68,19.0,0.0,0.5,2.0,Falcons,235.5,16.5,18.0,DST,53.5,3.0,0.0,Lions,289.0,1.0
3,346,120.33333333333331,0.0,0.0,Theo Riddick,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,RB,0.0,0.3333333333333333,27.33333333333333,4.333333333333333,0.0,3.333333333333333,0.0,6.333333333333332,4,2017.0,106,49.0,0.0,0.0,1.0,Lions,277.6666666666667,20.666666666666668,6.666666666666668,DST,62.66666666666666,1.6666666666666667,0.0,Vikings,340.3333333333333,0.0
4,394,176.75,0.0,0.0,Theo Riddick,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.25,22.5,3.5,0.0,3.5,0.0,5.75,5,2017.0,148,51.5,0.0,1.0,1.75,Panthers,236.25,17.5,16.25,DST,86.25,2.5,0.0,Lions,322.5,0.75
5,472,220.2,0.0,0.0,Theo Riddick,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.6,RB,0.0,0.2,27.0,3.6,0.0,3.2,0.0,6.2,6,2017.0,154,62.25,0.0,0.0,1.0,Lions,265.25,19.5,9.0,DST,109.5,2.75,0.0,Saints,374.75,0.0
6,628,262.1666666666667,0.0,0.0,Theo Riddick,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.16666666666666666,30.0,3.8333333333333335,0.0,3.0,0.0,6.5,8,2017.0,226,85.5,0.0,0.8333333333333334,1.5,Steelers,244.16666666666663,24.83333333333333,14.5,DST,94.33333333333331,2.1666666666666665,0.0,Lions,338.5,0.8333333333333334
7,681,314.42857142857144,0.0,0.0,Theo Riddick,Packers,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857135,RB,0.0,0.14285714285714285,29.142857142857146,3.571428571428572,0.0,3.1428571428571432,0.0,8.571428571428571,9,2017.0,260,106.85714285714286,0.14285714285714285,1.0,0.8571428571428571,Lions,223.14285714285717,23.0,8.571428571428571,DST,125.71428571428572,1.7142857142857142,0.0,Packers,348.8571428571428,0.14285714285714285
8,754,360.25,0.0,0.0,Theo Riddick,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.125,RB,0.0,0.125,33.25,3.625,0.0,3.375,0.0,8.875,10,2017.0,268,123.5,0.125,0.75,1.25,Browns,251.875,23.25,13.0,DST,89.875,2.0,0.0,Lions,341.75,0.625
9,855,404.0,0.0,0.0,Theo Riddick,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777779,RB,0.0,0.2222222222222222,30.88888888888889,3.555555555555556,0.0,3.4444444444444446,0.0,11.777777777777779,11,2017.0,308,139.55555555555554,0.1111111111111111,0.7777777777777778,0.4444444444444444,Lions,204.77777777777774,21.555555555555557,10.555555555555557,DST,110.55555555555556,2.888888888888889,0.1111111111111111,Bears,315.3333333333333,0.3333333333333333
10,938,449.1,0.0,0.0,Theo Riddick,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.6,RB,0.0,0.2,28.2,3.3,0.0,4.0,0.0,14.1,12,2017.0,341,155.9,0.1,0.8,1.1,Vikings,240.3,23.4,12.9,DST,114.2,2.1,0.0,Lions,354.5,0.7
11,990,493.54545454545456,0.0,0.0,Theo Riddick,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.454545454545454,RB,0.0,0.18181818181818185,26.54545454545455,3.0909090909090913,0.0,4.090909090909091,0.0,14.636363636363635,13,2017.0,355,165.63636363636363,0.0,0.7272727272727273,1.6363636363636365,Lions,189.9090909090909,17.0,15.181818181818182,DST,115.8181818181818,2.727272727272727,0.0,Ravens,305.72727272727275,0.5454545454545454
