,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1808,2014,1,Derek Carr,0,0,Jets,0,32,20,0,2,151,18.0,QB,0,0,0,0,0,1,0,-1,1
1842,2014,2,Derek Carr,0,0,Texans,0,42,27,2,1,263,17.0,QB,0,0,0,0,0,4,0,58,0
1894,2014,3,Derek Carr,0,0,Patriots,0,34,21,1,0,174,4.0,QB,0,0,0,0,0,0,0,0,1
1925,2014,4,Derek Carr,0,0,Dolphins,0,25,16,1,1,146,9.0,QB,0,0,0,0,0,2,0,9,0
1977,2014,6,Derek Carr,0,0,Chargers,0,34,18,1,4,282,33.0,QB,0,0,0,0,0,1,0,2,0
2034,2014,7,Derek Carr,0,0,Cardinals,0,28,16,0,0,173,6.0,QB,0,0,0,0,0,2,0,2,0
2056,2014,8,Derek Carr,0,1,Browns,0,54,34,0,1,328,18.0,QB,0,0,0,0,0,1,0,2,1
2095,2014,9,Derek Carr,0,0,Seahawks,0,41,24,2,2,194,15.0,QB,0,0,0,0,0,2,0,9,1
2122,2014,10,Derek Carr,0,0,Broncos,0,47,30,2,2,192,15.0,QB,0,0,0,0,0,0,0,0,0
2167,2014,11,Derek Carr,0,1,Chargers,0,34,16,0,0,172,5.0,QB,0,0,0,0,0,2,0,0,1
2191,2014,12,Derek Carr,0,0,Chiefs,0,35,18,0,1,174,12.0,QB,0,0,0,0,0,3,0,2,0
2233,2014,13,Derek Carr,0,0,Rams,0,39,24,2,0,173,2.0,QB,0,0,0,0,0,1,0,1,1
2246,2014,14,Derek Carr,0,0,49ers,0,28,22,0,3,254,28.0,QB,0,0,0,0,0,2,0,2,0
2291,2014,15,Derek Carr,0,1,Chiefs,0,56,27,0,1,222,13.0,QB,0,0,0,0,0,1,0,0,1
2323,2014,16,Derek Carr,0,0,Bills,0,34,17,0,2,214,20.0,QB,0,0,0,0,0,4,0,0,0
2374,2014,17,Derek Carr,0,1,Broncos,0,36,18,1,1,158,9.0,QB,0,0,0,0,0,3,0,6,1
