,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5757,2013.0,4,Nick Toon,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0
5838,2013.0,5,Nick Toon,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0
5969,2013.0,6,Nick Toon,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,26.5,1.0,0.0,0.0,0.0,0.0,0.5
6472,2013.0,11,Nick Toon,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,WR,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
12009,2014.0,12,Nick Toon,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0
12096,2014.0,13,Nick Toon,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0
12228,2014.0,14,Nick Toon,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.5,29.5,2.5,0.0,0.0,0.0,0.0,0.5
12341,2014.0,15,Nick Toon,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.3333333333333333,34.666666666666664,3.0,0.0,0.0,0.0,0.0,0.3333333333333333
12450,2014.0,16,Nick Toon,0.0,0.25,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,4.5,WR,0.0,0.25,36.75,3.25,0.0,0.0,0.0,0.0,0.5
12571,2014.0,17,Nick Toon,0.0,0.2,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.0,0.2,38.2,3.2,0.0,0.2,0.0,0.8,0.4
