,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
199,199,199,0,0,Brock Osweiler,Broncos,0,4,2,0,0,18,0.0,QB,0,0,0,0,0,1,0,-1,6,2017
287,287,287,0,0,Brock Osweiler,Eagles,0,38,19,2,1,208,10.0,QB,0,0,0,0,0,0,0,0,9,2017
318,318,318,0,0,Brock Osweiler,Broncos,0,33,18,1,1,221,12.0,QB,0,0,0,0,0,1,0,-1,10,2017
344,344,344,0,0,Brock Osweiler,Broncos,0,42,23,1,1,254,16.0,QB,0,0,0,0,0,4,0,24,11,2017
