,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,199,199,0,0,Brock Osweiler,Broncos,0,4,2,0,0,18,0.0,QB,0,0,0,0,0,1,0,-1,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
1,287,287,0,0,Brock Osweiler,Eagles,0,38,19,2,1,208,10.0,QB,0,0,0,0,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
2,318,318,0,0,Brock Osweiler,Broncos,0,33,18,1,1,221,12.0,QB,0,0,0,0,0,1,0,-1,10,2017,290,290,0,0,0,Patriots,297,41,1.0,DST,99,1.0,0,Broncos,396,0
3,344,344,0,0,Brock Osweiler,Broncos,0,42,23,1,1,254,16.0,QB,0,0,0,0,0,4,0,24,11,2017,306,306,1,0,0,Bengals,141,20,8.0,DST,49,2.0,0,Broncos,190,0
