,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,61,0,1,0,John Potter,Packers,2.0,K,2,2,2,2013,1,Packers,0,0,1,Redskins,314,20,7.0,DST,108,1.0,0,422,0,0
1,81,0,2,2,John Potter,Lions,8.0,K,3,2,2,2013,0,Lions,0,1,1,Redskins,300,20,10.0,DST,120,2.0,0,420,0,1
2,119,0,1,1,John Potter,Raiders,6.0,K,4,3,3,2013,1,Raiders,1,1,0,Redskins,217,24,12.0,DST,122,1.0,0,339,1,0
