,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10781,2014,1,Malcom Floyd,0,0,Cardinals,0,0,0,0,0,0,11.0,WR,0,1,50,4,0,0,0,0,1
11022,2014,3,Malcom Floyd,0,0,Bills,0,0,0,0,0,0,9.0,WR,0,0,98,2,0,0,0,0,1
11144,2014,4,Malcom Floyd,0,0,Jaguars,0,0,0,0,0,0,9.0,WR,0,1,39,3,0,0,0,0,0
11246,2014,5,Malcom Floyd,0,0,Jets,0,0,0,0,0,0,7.0,WR,0,0,72,3,0,0,0,0,0
11342,2014,6,Malcom Floyd,0,0,Raiders,0,0,0,0,0,0,16.0,WR,0,1,103,5,0,0,0,0,1
11497,2014,7,Malcom Floyd,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,0
11601,2014,8,Malcom Floyd,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,1
11700,2014,9,Malcom Floyd,0,0,Dolphins,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,1
11882,2014,11,Malcom Floyd,0,0,Raiders,0,0,0,0,0,0,10.0,WR,0,1,44,4,0,0,0,0,0
12025,2014,12,Malcom Floyd,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,0
12092,2014,13,Malcom Floyd,0,0,Ravens,0,0,0,0,0,0,8.0,WR,0,0,85,3,0,0,0,0,1
12196,2014,14,Malcom Floyd,0,0,Patriots,0,0,0,0,0,0,11.0,WR,0,1,54,3,0,0,0,0,0
12346,2014,15,Malcom Floyd,0,0,Broncos,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
12415,2014,16,Malcom Floyd,0,0,49ers,0,0,0,0,0,0,11.0,WR,0,1,50,4,0,0,0,0,1
12578,2014,17,Malcom Floyd,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
