,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Mario Manningham,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,1,Packers,0,0,0,49ers,191,30,10.0,DST,186,4.0,0,377,1,0
1,2012,2,Mario Manningham,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,28,3,0,1,0,29,0,Lions,0,1,0,49ers,201,27,6.0,DST,148,3.0,0,349,0,1
2,2012,4,Mario Manningham,0,0,Jets,0,0,0,0,0,0,6.0,WR,0,0,47,3,0,1,0,28,1,Jets,0,0,0,49ers,134,34,2.0,DST,247,2.0,0,381,0,0
3,2012,5,Mario Manningham,0,0,Bills,0,0,0,0,0,0,8.0,WR,0,1,26,4,0,0,0,0,0,Bills,0,1,0,49ers,310,45,2.0,DST,311,0.0,0,621,0,1
4,2012,6,Mario Manningham,0,0,Giants,0,0,0,0,0,0,7.0,WR,0,0,72,5,0,1,0,7,0,Giants,0,0,3,49ers,234,3,22.0,DST,80,6.0,0,314,0,1
5,2012,8,Mario Manningham,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,20,4,0,0,0,0,1,Cardinals,0,0,0,49ers,204,24,5.0,DST,113,4.0,0,317,0,0
6,2012,10,Mario Manningham,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0,Rams,0,0,0,49ers,158,24,6.0,DST,183,5.0,0,341,0,1
7,2012,11,Mario Manningham,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,45,2,0,0,0,0,0,Bears,0,0,0,49ers,232,32,2.0,DST,121,2.0,0,353,0,1
8,2012,12,Mario Manningham,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,0,69,5,0,0,0,0,1,Saints,1,1,1,49ers,231,31,6.0,DST,144,0.0,0,375,0,0
9,2012,13,Mario Manningham,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,1,Rams,0,1,0,49ers,191,13,20.0,DST,148,3.0,1,339,1,0
10,2012,16,Mario Manningham,0,1,Seahawks,0,0,0,0,0,0,-1.0,WR,0,0,0,1,0,0,0,0,1,Seahawks,1,1,1,49ers,231,13,20.0,DST,82,1.0,0,313,1,0
