,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1638,2013,1,Tony Gonzalez,0,0,Saints,0,0,0,0,0,0,9.0,TE,0,1,36,3,0,0,0,0,1
1696,2013,2,Tony Gonzalez,0,0,Rams,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,0
1754,2013,3,Tony Gonzalez,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,24,4,0,0,0,0,1
1775,2013,4,Tony Gonzalez,0,0,Patriots,0,0,0,0,0,0,26.0,TE,0,2,149,12,0,0,0,0,0
1831,2013,5,Tony Gonzalez,0,0,Jets,0,0,0,0,0,0,9.0,TE,0,0,97,10,0,0,0,0,0
1929,2013,7,Tony Gonzalez,0,0,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,0
1972,2013,8,Tony Gonzalez,0,0,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,1
2000,2013,9,Tony Gonzalez,0,0,Panthers,0,0,0,0,0,0,14.0,TE,0,1,81,6,0,0,0,0,1
2055,2013,10,Tony Gonzalez,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,0
2097,2013,11,Tony Gonzalez,0,0,Buccaneers,0,0,0,0,0,0,8.0,TE,1,0,63,7,0,0,0,0,1
2156,2013,12,Tony Gonzalez,0,0,Saints,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,0
2191,2013,13,Tony Gonzalez,0,0,Bills,0,0,0,0,0,0,10.0,TE,0,1,42,4,0,0,0,0,1
2244,2013,14,Tony Gonzalez,0,0,Packers,0,0,0,0,0,0,8.0,TE,0,1,25,3,0,0,0,0,1
2287,2013,15,Tony Gonzalez,0,0,Redskins,0,0,0,0,0,0,12.0,TE,0,1,62,6,0,0,0,0,0
2336,2013,16,Tony Gonzalez,0,0,49ers,0,0,0,0,0,0,12.0,TE,0,1,63,8,0,0,0,0,1
2401,2013,17,Tony Gonzalez,0,0,Panthers,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,0
