,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
344,344,344,0,0,Geoff Swaim,49ers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,7,2017
381,381,381,0,0,Geoff Swaim,Redskins,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,8,2017
